start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
51.563500000000005,51.5711,21171.0,29343.0,Echolocation,Plecotus austriacus,0.094,0.208,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
105.9245,105.9339,30625.0,36696.0,Echolocation,Eptesicus serotinus,0.096,0.213,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
133.6585,133.6702,31484.0,36550.0,Echolocation,Eptesicus serotinus,0.105,0.219,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
138.5215,138.5329,32343.0,35677.0,Echolocation,Pipistrellus nathusii,0.091,0.249,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
161.3065,161.3169,30625.0,35830.0,Echolocation,Eptesicus serotinus,0.107,0.222,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
180.7615,180.7737,30625.0,35755.0,Echolocation,Eptesicus serotinus,0.102,0.205,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
210.4575,210.4679,30625.0,36060.0,Echolocation,Eptesicus serotinus,0.113,0.243,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
211.5385,211.5434,22890.0,38757.0,Echolocation,Plecotus austriacus,0.13,0.219,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
215.5115,215.5159,23750.0,35893.0,Echolocation,Plecotus austriacus,0.216,0.274,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
217.4555,217.4645,30625.0,36897.0,Echolocation,Eptesicus serotinus,0.127,0.272,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
230.9385,230.9495,31484.0,35664.0,Echolocation,Eptesicus serotinus,0.107,0.348,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
245.2755,245.2867,30625.0,35986.0,Echolocation,Eptesicus serotinus,0.115,0.22,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
254.2345,254.245,32343.0,36244.0,Echolocation,Pipistrellus nathusii,0.082,0.242,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
256.5675,256.576,28046.0,34601.0,Echolocation,Eptesicus serotinus,0.188,0.307,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
257.5625,257.5738,31484.0,36134.0,Echolocation,Eptesicus serotinus,0.094,0.219,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
274.7995,274.8111,32343.0,37143.0,Echolocation,Pipistrellus nathusii,0.098,0.249,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
287.2585,287.2682,31484.0,36732.0,Echolocation,Eptesicus serotinus,0.121,0.296,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
290.2175,290.2226,22031.0,35692.0,Echolocation,Plecotus austriacus,0.15,0.208,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_033000.WAV,Central Pond,recover-20221017,009,1795
