start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
562.6365,562.6411,22890.0,37622.0,Echolocation,Plecotus austriacus,0.218,0.27,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
919.4705,919.4775,23750.0,32307.0,Echolocation,Plecotus austriacus,0.107,0.215,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1224.2065,1224.2182,28906.0,35148.0,Echolocation,Eptesicus serotinus,0.123,0.203,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1264.4835,1264.5039,22890.0,25634.0,Echolocation,Nyctalus leisleri,0.319,0.344,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1367.3305,1367.3394,23750.0,30758.0,Echolocation,Eptesicus serotinus,0.07,0.225,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1382.6605,1382.6794,21171.0,25159.0,Echolocation,Nyctalus noctula,0.1,0.204,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1396.2035,1396.2142,22890.0,29103.0,Echolocation,Nyctalus leisleri,0.068,0.209,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1466.3825,1466.3908,24609.0,33286.0,Echolocation,Eptesicus serotinus,0.12,0.248,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1494.7775,1494.8047,19453.0,21692.0,Echolocation,Nyctalus noctula,0.104,0.216,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1508.6245,1508.6347,22890.0,30151.0,Echolocation,Nyctalus noctula,0.073,0.26,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1595.9315,1595.9479,23750.0,27888.0,Echolocation,Nyctalus leisleri,0.159,0.243,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1631.1345,1631.1421,22890.0,28615.0,Echolocation,Nyctalus leisleri,0.082,0.203,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1647.1825,1647.1885,24609.0,34153.0,Echolocation,Plecotus auritus,0.09,0.249,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1662.5435,1662.5509,22890.0,32293.0,Echolocation,Plecotus auritus,0.059,0.214,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1709.4725,1709.4789,25468.0,36204.0,Echolocation,Plecotus auritus,0.068,0.205,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
1727.5625,1727.5723,24609.0,30515.0,Echolocation,Eptesicus serotinus,0.139,0.294,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_153000.WAV,Central Pond,recover-20220804,003,1795
