start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
47.2495,47.2556,16015.0,31531.0,Echolocation,Plecotus auritus,0.136,0.22,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
146.4845,146.4925,18593.0,27599.0,Echolocation,Plecotus auritus,0.075,0.265,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
153.8745,153.885,33203.0,39134.0,Echolocation,Eptesicus serotinus,0.112,0.315,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
164.4885,164.49360000000001,36640.0,63229.0,Echolocation,Myotis brandtii,0.183,0.311,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
164.6145,164.6203,37500.0,53218.0,Echolocation,Myotis brandtii,0.124,0.352,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
164.7055,164.7145,40937.0,56598.0,Echolocation,Pipistrellus nathusii,0.18,0.301,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
164.7955,164.8005,40078.0,56998.0,Echolocation,Pipistrellus nathusii,0.135,0.353,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
165.0365,165.0422,37500.0,63806.0,Echolocation,Myotis brandtii,0.187,0.324,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
165.1285,165.1342,39218.0,64325.0,Echolocation,Myotis brandtii,0.18,0.322,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
165.2215,165.2278,35781.0,63865.0,Echolocation,Myotis brandtii,0.182,0.402,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
165.3085,165.3137,36640.0,65495.0,Echolocation,Myotis brandtii,0.226,0.322,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
165.4735,165.4801,39218.0,61824.0,Echolocation,Pipistrellus nathusii,0.116,0.231,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_093000.WAV,Central Pond,recover-20220905,009,1795
