start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.9755,4.9963,16875.0,19477.0,Nyctalus noctula,0.167,0.263,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
116.7995,116.8087,37500.0,45510.0,Pipistrellus nathusii,0.129,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
183.6705,183.6759,13437.0,33030.0,Plecotus auritus,0.172,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
214.0125,214.0212,38359.0,44610.0,Pipistrellus nathusii,0.264,0.363,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
214.9215,214.9297,37500.0,43191.0,Pipistrellus nathusii,0.348,0.403,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
215.1365,215.1454,37500.0,43057.0,Pipistrellus nathusii,0.302,0.373,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
226.3555,226.3603,13437.0,35584.0,Plecotus auritus,0.273,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
231.7295,231.7385,38359.0,43576.0,Pipistrellus nathusii,0.289,0.322,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
232.4775,232.4874,36640.0,42252.0,Pipistrellus nathusii,0.211,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
234.4345,234.443,36640.0,42359.0,Pipistrellus nathusii,0.367,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
251.1575,251.1668,36640.0,44164.0,Pipistrellus nathusii,0.429,0.632,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
251.5425,251.5481,14296.0,25850.0,Plecotus auritus,0.17,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
255.4735,255.4835,37500.0,43611.0,Pipistrellus nathusii,0.319,0.368,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
255.6955,255.7035,38359.0,44830.0,Pipistrellus nathusii,0.221,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
255.9125,255.9216,38359.0,42796.0,Pipistrellus nathusii,0.174,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
259.6385,259.6475,38359.0,44091.0,Pipistrellus nathusii,0.381,0.451,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
260.0625,260.0718,37500.0,43291.0,Pipistrellus nathusii,0.432,0.501,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
260.5975,260.6077,38359.0,44845.0,Pipistrellus nathusii,0.197,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
271.2165,271.2254,20312.0,28389.0,Plecotus austriacus,0.089,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
272.0655,272.0754,38359.0,42206.0,Pipistrellus nathusii,0.198,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
272.3925,272.401,36640.0,43850.0,Pipistrellus nathusii,0.174,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
272.7065,272.7157,38359.0,44568.0,Pipistrellus nathusii,0.352,0.378,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
273.0075,273.0146,37500.0,44159.0,Pipistrellus nathusii,0.406,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
273.3085,273.317,37500.0,47197.0,Pipistrellus nathusii,0.476,0.643,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
273.5255,273.5349,36640.0,41464.0,Pipistrellus nathusii,0.226,0.309,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
273.8295,273.8374,38359.0,45979.0,Pipistrellus nathusii,0.483,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
274.2385,274.2462,38359.0,45559.0,Pipistrellus nathusii,0.154,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
295.8025,295.8119,40078.0,44511.0,Pipistrellus nathusii,0.264,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
295.8845,295.8938,38359.0,44631.0,Pipistrellus nathusii,0.366,0.503,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
296.0025,296.0093,37500.0,44027.0,Pipistrellus nathusii,0.389,0.464,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
296.3025,296.3115,37500.0,44734.0,Pipistrellus nathusii,0.142,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
297.9365,297.9464,36640.0,42185.0,Pipistrellus nathusii,0.156,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
304.3185,304.3268,37500.0,43570.0,Pipistrellus nathusii,0.414,0.483,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
304.6335,304.6425,38359.0,44064.0,Pipistrellus nathusii,0.422,0.501,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
305.8725,305.8822,38359.0,43546.0,Pipistrellus nathusii,0.195,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
311.6635,311.6725,38359.0,45005.0,Pipistrellus nathusii,0.354,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
311.9515,311.9595,37500.0,47544.0,Pipistrellus nathusii,0.334,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_110000.WAV,Central Pond,recover-20220815,008,1795
