start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
386.0775,386.0832,14296.0,27634.0,Echolocation,Plecotus auritus,0.201,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.1785,432.1857,47812.0,61257.0,Echolocation,Pipistrellus pipistrellus,0.515,0.622,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.2865,432.29449999999997,48671.0,65496.0,Echolocation,Pipistrellus pipistrellus,0.546,0.674,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.4825,432.4919,45234.0,62711.0,Echolocation,Pipistrellus pipistrellus,0.227,0.291,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.5725,432.5804,47812.0,62284.0,Echolocation,Pipistrellus pipistrellus,0.403,0.511,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.6635,432.6708,46953.0,64251.0,Echolocation,Pipistrellus pipistrellus,0.503,0.577,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.7535,432.7643,46093.0,67373.0,Echolocation,Pipistrellus pipistrellus,0.49,0.615,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.8455,432.8535,46953.0,68054.0,Echolocation,Pipistrellus pipistrellus,0.545,0.629,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
432.9325,432.9422,47812.0,65059.0,Echolocation,Pipistrellus pipistrellus,0.446,0.593,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.1145,433.124,46093.0,69419.0,Echolocation,Pipistrellus pipistrellus,0.492,0.587,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.2835,433.2925,44375.0,68663.0,Echolocation,Pipistrellus pipistrellus,0.482,0.613,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.3765,433.3849,48671.0,60532.0,Echolocation,Pipistrellus pipistrellus,0.476,0.522,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.4655,433.4745,46093.0,71265.0,Echolocation,Pipistrellus pipistrellus,0.457,0.573,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.5595,433.5658,47812.0,66985.0,Echolocation,Pipistrellus pipistrellus,0.512,0.575,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.6465,433.6554,46953.0,72070.0,Echolocation,Pipistrellus pipistrellus,0.481,0.575,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.7445,433.7507,46953.0,57789.0,Echolocation,Pipistrellus pipistrellus,0.196,0.2,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.8325,433.8398,47812.0,68629.0,Echolocation,Pipistrellus pipistrellus,0.637,0.734,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
433.9245,433.9336,46953.0,61938.0,Echolocation,Pipistrellus pipistrellus,0.461,0.604,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.1065,434.1158,47812.0,68534.0,Echolocation,Pipistrellus pipistrellus,0.497,0.618,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.2835,434.2931,46953.0,64732.0,Echolocation,Pipistrellus pipistrellus,0.458,0.621,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.4645,434.4734,47812.0,62667.0,Echolocation,Pipistrellus pipistrellus,0.406,0.603,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.5465,434.5574,47812.0,63363.0,Echolocation,Pipistrellus pipistrellus,0.444,0.58,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.7235,434.7295,47812.0,63106.0,Echolocation,Pipistrellus pipistrellus,0.583,0.625,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
434.9105,434.9204,46953.0,61669.0,Echolocation,Pipistrellus pipistrellus,0.385,0.437,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
435.0945,435.1012,46953.0,61271.0,Echolocation,Pipistrellus pipistrellus,0.409,0.443,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
563.6995,563.72,20312.0,24292.0,Echolocation,Nyctalus noctula,0.137,0.22,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
948.3065,948.324,24609.0,28155.0,Echolocation,Nyctalus leisleri,0.197,0.304,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
1048.3565,1048.3677,27187.0,32994.0,Echolocation,Eptesicus serotinus,0.134,0.215,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
1181.0945,1181.1051,30625.0,38561.0,Echolocation,Eptesicus serotinus,0.152,0.21,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
1744.2895,1744.3053,32343.0,35429.0,Echolocation,Pipistrellus nathusii,0.091,0.204,-1,/mnt/ubna_data_02_mir/recover-20221010/UBNA_009/20221007_070000.WAV,Central Pond,recover-20221010,009,1795
