start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
9.0565,9.0724,23750.0,27703.0,Nyctalus leisleri,0.134,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
9.0575,9.0707,40078.0,43760.0,Pipistrellus nathusii,0.219,0.267,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
9.1265,9.1404,23750.0,28250.0,Nyctalus leisleri,0.147,0.295,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
194.1755,194.2006,22890.0,27094.0,Nyctalus leisleri,0.108,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
194.3745,194.3985,22890.0,27274.0,Nyctalus leisleri,0.157,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
197.7865,197.7977,40937.0,45664.0,Pipistrellus nathusii,0.167,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.1085,198.1183,40078.0,44031.0,Pipistrellus nathusii,0.195,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.2075,198.21699999999998,40937.0,46208.0,Pipistrellus nathusii,0.527,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.41649999999998,198.426,40937.0,47801.0,Pipistrellus nathusii,0.488,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.7175,198.7263,40937.0,47227.0,Pipistrellus nathusii,0.479,0.524,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.8935,198.903,40078.0,44599.0,Pipistrellus nathusii,0.35,0.369,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
198.9985,199.0081,40937.0,46691.0,Pipistrellus nathusii,0.507,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
199.5505,199.5596,40937.0,46108.0,Pipistrellus nathusii,0.525,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
199.8475,199.85660000000001,40937.0,47188.0,Pipistrellus nathusii,0.432,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
199.9575,199.969,40937.0,45035.0,Pipistrellus nathusii,0.28,0.294,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
200.2695,200.2788,40937.0,47470.0,Pipistrellus nathusii,0.632,0.65,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
200.3705,200.379,40078.0,46892.0,Pipistrellus nathusii,0.576,0.629,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
200.4795,200.4869,42656.0,50799.0,Pipistrellus nathusii,0.559,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
200.8045,200.8147,40078.0,46605.0,Pipistrellus nathusii,0.38,0.424,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.0185,201.0311,40078.0,46702.0,Pipistrellus nathusii,0.605,0.628,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.2335,201.2438,40937.0,48361.0,Pipistrellus nathusii,0.56,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.3425,201.3527,39218.0,43923.0,Pipistrellus nathusii,0.258,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.4375,201.4479,40078.0,46504.0,Pipistrellus nathusii,0.609,0.626,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.5425,201.5519,40937.0,45888.0,Pipistrellus nathusii,0.371,0.386,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.7945,201.8033,40937.0,48781.0,Pipistrellus nathusii,0.508,0.538,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
201.9655,201.9791,40078.0,44576.0,Pipistrellus nathusii,0.259,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
203.0405,203.0489,42656.0,48865.0,Pipistrellus pipistrellus,0.105,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
203.1155,203.1253,40078.0,49833.0,Pipistrellus nathusii,0.408,0.483,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
203.2015,203.2106,40937.0,52948.0,Pipistrellus nathusii,0.398,0.544,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
203.3955,203.4055,40937.0,50852.0,Pipistrellus nathusii,0.315,0.367,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
204.5735,204.5943,22890.0,26553.0,Nyctalus leisleri,0.233,0.301,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
204.7645,204.77609999999999,40078.0,44923.0,Pipistrellus nathusii,0.285,0.33,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
205.3465,205.3662,22031.0,26362.0,Nyctalus leisleri,0.121,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
205.6035,205.6292,22890.0,26361.0,Nyctalus leisleri,0.096,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
206.1335,206.1557,22031.0,27165.0,Nyctalus noctula,0.152,0.334,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
206.3995,206.4288,22890.0,27287.0,Nyctalus noctula,0.102,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
206.7725,206.7844,26328.0,30700.0,Eptesicus serotinus,0.12,0.262,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
212.5785,212.6002,22031.0,25692.0,Nyctalus leisleri,0.113,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
212.8285,212.8521,22890.0,26383.0,Nyctalus leisleri,0.153,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
213.0935,213.1155,22031.0,25859.0,Nyctalus leisleri,0.149,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
213.3505,213.3701,22890.0,26959.0,Nyctalus leisleri,0.303,0.402,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
213.8795,213.8974,22031.0,26169.0,Nyctalus leisleri,0.096,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
215.5355,215.5555,22890.0,26805.0,Nyctalus leisleri,0.215,0.326,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
216.05349999999999,216.0769,22890.0,26137.0,Nyctalus leisleri,0.181,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
226.0365,226.0419,13437.0,38641.0,Plecotus auritus,0.195,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
238.4345,238.4478,40937.0,44252.0,Pipistrellus nathusii,0.167,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
238.4345,238.4509,23750.0,27384.0,Nyctalus leisleri,0.258,0.344,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
240.3185,240.3245,18593.0,30125.0,Plecotus austriacus,0.135,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
289.8035,289.8088,17734.0,29985.0,Plecotus austriacus,0.141,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
301.5875,301.5928,19453.0,31581.0,Plecotus austriacus,0.115,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
302.7245,302.7354,22890.0,29539.0,Eptesicus serotinus,0.101,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
322.7605,322.7684,23750.0,31719.0,Eptesicus serotinus,0.066,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
325.0415,325.0484,24609.0,32970.0,Eptesicus serotinus,0.052,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
331.2335,331.2448,22890.0,29877.0,Nyctalus leisleri,0.091,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
341.3295,341.3405,22031.0,28603.0,Nyctalus noctula,0.082,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220729_070000.WAV,Central Pond,recover-20220801,005,1795
