start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
137.1165,137.129,25468.0,30300.0,Echolocation,Eptesicus serotinus,0.088,0.21,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
368.6445,368.6558,20312.0,26764.0,Echolocation,Nyctalus noctula,0.079,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
417.8215,417.8265,13437.0,29134.0,Echolocation,Plecotus auritus,0.234,0.273,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
471.6515,471.6657,22890.0,27307.0,Echolocation,Nyctalus leisleri,0.249,0.361,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
503.4765,503.4814,13437.0,34327.0,Echolocation,Plecotus auritus,0.217,0.273,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
543.6335,543.639,46093.0,59586.0,Echolocation,Pipistrellus pipistrellus,0.239,0.29,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
543.7155,543.7265,44375.0,50010.0,Echolocation,Pipistrellus pipistrellus,0.231,0.264,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
543.8005,543.8076,46953.0,56514.0,Echolocation,Pipistrellus pipistrellus,0.268,0.298,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
543.8885,543.8975,44375.0,54168.0,Echolocation,Pipistrellus pipistrellus,0.455,0.568,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
543.9845,543.9916,46093.0,58537.0,Echolocation,Pipistrellus pipistrellus,0.408,0.552,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220924_070000.WAV,Central Pond,recover-20220926,009,1795
