start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
4.7765,4.7829,21171,33361,Plecotus austriacus,0.167,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
5.6775,5.6836,18593,31523,Plecotus austriacus,0.186,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
6.2425,6.2552,40078,43262,Pipistrellus nathusii,0.275,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
10.7505,10.7559,22890,34460,Plecotus austriacus,0.214,0.267,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
16.1265,16.1319,22031,34094,Plecotus austriacus,0.203,0.249,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
16.3815,16.3904,22031,31154,Plecotus austriacus,0.102,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
16.8075,16.8145,22890,33273,Plecotus austriacus,0.195,0.26,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
17.4065,17.4126,21171,33627,Plecotus austriacus,0.182,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
23.6355,23.641,22890,35535,Plecotus austriacus,0.165,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
25.3425,25.3485,21171,34103,Plecotus austriacus,0.206,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
25.5975,25.606,22031,30484,Plecotus austriacus,0.087,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
27.1345,27.1403,21171,34614,Plecotus austriacus,0.185,0.224,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003,1795
