start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
151.4115,151.4269,30625.0,34713.0,Echolocation,Eptesicus serotinus,0.096,0.245,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
183.6325,183.646,22890.0,27189.0,Echolocation,Nyctalus leisleri,0.111,0.213,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
187.4795,187.4852,23750.0,35192.0,Echolocation,Plecotus austriacus,0.182,0.237,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
281.5475,281.5698,19453.0,22204.0,Echolocation,Nyctalus noctula,0.12,0.203,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
397.9325,397.9412,20312.0,28419.0,Echolocation,Plecotus austriacus,0.06,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
683.7065,683.719,23750.0,28388.0,Echolocation,Nyctalus leisleri,0.105,0.208,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
741.5055,741.5163,53828.0,57070.0,Echolocation,Pipistrellus pygmaeus,0.212,0.252,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
770.0825,770.0952,23750.0,28644.0,Echolocation,Nyctalus leisleri,0.131,0.223,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1203.4445,1203.4527,29765.0,37388.0,Echolocation,Eptesicus serotinus,0.11,0.211,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1514.4065,1514.4145,28906.0,36576.0,Echolocation,Eptesicus serotinus,0.136,0.24,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.1615,1521.1757,45234.0,50447.0,Echolocation,Pipistrellus pipistrellus,0.214,0.24,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.2475,1521.267,44375.0,52407.0,Echolocation,Pipistrellus pipistrellus,0.271,0.345,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.3325,1521.3453,44375.0,53730.0,Echolocation,Pipistrellus pipistrellus,0.355,0.479,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.4365,1521.451,45234.0,49433.0,Echolocation,Pipistrellus pipistrellus,0.302,0.327,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.5255,1521.5374,44375.0,54629.0,Echolocation,Pipistrellus pipistrellus,0.359,0.44,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.6395,1521.6513,45234.0,50133.0,Echolocation,Pipistrellus pipistrellus,0.414,0.466,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.7465,1521.7575,43515.0,54398.0,Echolocation,Pipistrellus pipistrellus,0.408,0.566,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1521.9615,1521.9762,44375.0,53887.0,Echolocation,Pipistrellus pipistrellus,0.372,0.504,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1522.2715,1522.2802,44375.0,51829.0,Echolocation,Pipistrellus pipistrellus,0.444,0.64,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1522.4875,1522.4982,42656.0,50521.0,Echolocation,Pipistrellus nathusii,0.139,0.256,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1709.4165,1709.4355,26328.0,29326.0,Echolocation,Nyctalus leisleri,0.355,0.44,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1709.7515,1709.7699,25468.0,28876.0,Echolocation,Nyctalus leisleri,0.333,0.416,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1710.0725,1710.0933,25468.0,29027.0,Echolocation,Nyctalus leisleri,0.397,0.466,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1710.4145,1710.4349,25468.0,29103.0,Echolocation,Nyctalus leisleri,0.194,0.252,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1710.7385,1710.7521,26328.0,29692.0,Echolocation,Nyctalus leisleri,0.261,0.392,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1711.0755,1711.0925,25468.0,29784.0,Echolocation,Nyctalus leisleri,0.134,0.224,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1711.3965,1711.4154,25468.0,29054.0,Echolocation,Nyctalus leisleri,0.153,0.232,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1712.1425,1712.1604,26328.0,29306.0,Echolocation,Nyctalus leisleri,0.293,0.403,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1712.4775,1712.4992,26328.0,29426.0,Echolocation,Nyctalus leisleri,0.18,0.236,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1712.7995,1712.8191,25468.0,29065.0,Echolocation,Nyctalus leisleri,0.278,0.367,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1713.0285,1713.0478,26328.0,29196.0,Echolocation,Nyctalus leisleri,0.248,0.325,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1713.3555,1713.3734,25468.0,29461.0,Echolocation,Nyctalus leisleri,0.237,0.322,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1713.6765,1713.6907,25468.0,28341.0,Echolocation,Nyctalus leisleri,0.474,0.553,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1714.0135,1714.0339,25468.0,28775.0,Echolocation,Nyctalus leisleri,0.115,0.217,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1714.7925,1714.8135,24609.0,28645.0,Echolocation,Nyctalus leisleri,0.146,0.207,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1716.2525,1716.2657,27187.0,32039.0,Echolocation,Nyctalus leisleri,0.214,0.397,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1716.4435,1716.4555,27187.0,34170.0,Echolocation,Eptesicus serotinus,0.289,0.415,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
1770.4675,1770.4759,27187.0,34277.0,Echolocation,Eptesicus serotinus,0.171,0.303,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20220930_043000.WAV,Central Pond,recover-20221003,009,1795
