start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
109.5645,109.5744,27187.0,34447.0,Echolocation,Eptesicus serotinus,0.154,0.226,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
347.3645,347.374,23750.0,28849.0,Echolocation,Nyctalus leisleri,0.088,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
457.4525,457.4596,17734.0,27931.0,Echolocation,Plecotus austriacus,0.116,0.215,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
474.7365,474.7515,24609.0,28968.0,Echolocation,Nyctalus leisleri,0.135,0.226,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
510.5235,510.5326,23750.0,31941.0,Echolocation,Eptesicus serotinus,0.138,0.311,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
520.1885,520.1981,27187.0,34587.0,Echolocation,Eptesicus serotinus,0.172,0.246,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
528.5835,528.5903,14296.0,27712.0,Echolocation,Plecotus auritus,0.206,0.28,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
588.2855,588.2931,27187.0,35766.0,Echolocation,Eptesicus serotinus,0.08,0.207,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
748.4555,748.4627,28046.0,36709.0,Echolocation,Eptesicus serotinus,0.114,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
860.3275,860.3367,27187.0,34267.0,Echolocation,Eptesicus serotinus,0.199,0.332,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
885.3315,885.3385,19453.0,30075.0,Echolocation,Plecotus austriacus,0.121,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1001.9815,1001.9937,25468.0,31675.0,Echolocation,Eptesicus serotinus,0.13,0.244,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1003.8055,1003.8104,13437.0,31273.0,Echolocation,Plecotus auritus,0.245,0.263,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1016.1475,1016.1554,22031.0,31703.0,Echolocation,Plecotus austriacus,0.086,0.217,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1099.2605,1099.2694,26328.0,35092.0,Echolocation,Eptesicus serotinus,0.125,0.207,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1105.0935,1105.0993,16015.0,28893.0,Echolocation,Plecotus auritus,0.155,0.208,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1232.1565,1232.162,13437.0,28069.0,Echolocation,Plecotus auritus,0.169,0.204,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1240.3175,1240.3303,32343.0,36487.0,Echolocation,Pipistrellus nathusii,0.145,0.278,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1304.5775,1304.5968,22031.0,26301.0,Echolocation,Nyctalus noctula,0.168,0.326,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1305.1025,1305.1208,22890.0,26961.0,Echolocation,Nyctalus leisleri,0.197,0.299,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1305.4805,1305.5029,23750.0,27110.0,Echolocation,Nyctalus leisleri,0.145,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1306.2775,1306.2991,22890.0,27044.0,Echolocation,Nyctalus leisleri,0.214,0.357,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1306.7955,1306.8178,23750.0,27708.0,Echolocation,Nyctalus leisleri,0.147,0.227,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1307.4505,1307.4707,22890.0,26093.0,Echolocation,Nyctalus leisleri,0.187,0.245,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1308.1045,1308.1281,22890.0,26591.0,Echolocation,Nyctalus leisleri,0.333,0.381,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1309.2755,1309.2974,22890.0,26584.0,Echolocation,Nyctalus leisleri,0.251,0.324,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1309.8815,1309.9057,22890.0,26431.0,Echolocation,Nyctalus leisleri,0.254,0.296,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1310.1445,1310.1658,22890.0,26440.0,Echolocation,Nyctalus leisleri,0.456,0.501,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1310.6725,1310.6893,23750.0,26262.0,Echolocation,Nyctalus leisleri,0.511,0.544,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1310.9425,1310.9651,22890.0,26941.0,Echolocation,Nyctalus leisleri,0.342,0.4,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1311.2035,1311.2254,22890.0,26867.0,Echolocation,Nyctalus leisleri,0.371,0.427,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1311.7395,1311.7594,22031.0,26334.0,Echolocation,Nyctalus leisleri,0.119,0.259,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1312.1185,1312.1378,22890.0,26972.0,Echolocation,Nyctalus leisleri,0.47,0.522,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1312.6475,1312.6681,23750.0,26940.0,Echolocation,Nyctalus leisleri,0.254,0.306,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1312.9235,1312.9462,22890.0,26884.0,Echolocation,Nyctalus leisleri,0.37,0.422,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1313.4525,1313.4742,22890.0,27018.0,Echolocation,Nyctalus leisleri,0.449,0.522,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1313.8505,1313.8677,22890.0,26523.0,Echolocation,Nyctalus leisleri,0.558,0.595,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1314.3735,1314.3835,23750.0,30332.0,Echolocation,Nyctalus leisleri,0.088,0.213,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1314.9145,1314.9364,22890.0,27663.0,Echolocation,Nyctalus leisleri,0.283,0.411,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1315.1545,1315.1774,23750.0,27794.0,Echolocation,Nyctalus leisleri,0.237,0.309,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
1315.4395,1315.4573,23750.0,27581.0,Echolocation,Nyctalus leisleri,0.319,0.423,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_130000.WAV,Central Pond,recover-20220926,009,1795
