start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.5105,3.5241,23750.0,28087.0,Nyctalus leisleri,0.139,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
24.1475,24.16,37500.0,41676.0,Pipistrellus nathusii,0.151,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
42.1015,42.1071,13437.0,36786.0,Plecotus auritus,0.219,0.26,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
57.198499999999996,57.2136,23750.0,27828.0,Nyctalus leisleri,0.196,0.324,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
72.3865,72.3914,13437.0,30685.0,Plecotus auritus,0.241,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
110.6545,110.6599,13437.0,32722.0,Plecotus auritus,0.189,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
224.0975,224.1125,24609.0,28484.0,Nyctalus leisleri,0.135,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
225.0445,225.0595,24609.0,28912.0,Nyctalus leisleri,0.336,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
225.5955,225.6101,25468.0,30105.0,Nyctalus leisleri,0.372,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
225.8685,225.8835,25468.0,30024.0,Nyctalus leisleri,0.207,0.361,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
226.1395,226.1599,24609.0,27993.0,Nyctalus leisleri,0.264,0.335,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
226.4255,226.4389,24609.0,29919.0,Nyctalus leisleri,0.375,0.6,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
226.7135,226.7343,24609.0,28518.0,Nyctalus leisleri,0.301,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
227.1135,227.131,25468.0,31899.0,Nyctalus leisleri,0.249,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
227.2735,227.2854,26328.0,31506.0,Eptesicus serotinus,0.135,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
227.54149999999998,227.5544,25468.0,32125.0,Nyctalus leisleri,0.304,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
227.70850000000002,227.7242,25468.0,32588.0,Eptesicus serotinus,0.237,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
227.9725,227.9879,24609.0,29061.0,Nyctalus leisleri,0.283,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
228.2605,228.2762,24609.0,29942.0,Nyctalus leisleri,0.374,0.529,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
228.4375,228.4594,24609.0,28724.0,Nyctalus leisleri,0.222,0.354,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
228.5635,228.5817,24609.0,29544.0,Nyctalus leisleri,0.309,0.448,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
228.6725,228.6856,24609.0,30293.0,Nyctalus leisleri,0.225,0.435,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_060000.WAV,Central Pond,recover-20220815,008,1795
