start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
171.4125,171.4264,22890.0,27595.0,Echolocation,Nyctalus noctula,0.085,0.233,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
727.4825,727.4991,22890.0,27351.0,Echolocation,Nyctalus noctula,0.103,0.23,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
804.3235,804.3327,22031.0,29587.0,Echolocation,Plecotus austriacus,0.054,0.233,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
805.7295,805.7418,24609.0,29341.0,Echolocation,Nyctalus leisleri,0.218,0.326,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
967.1295,967.1376,20312.0,28332.0,Echolocation,Plecotus austriacus,0.103,0.244,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1007.6055,1007.6316,16015.0,19327.0,Echolocation,Nyctalus noctula,0.194,0.244,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1007.9525,1007.9804,16875.0,20556.0,Echolocation,Nyctalus noctula,0.244,0.305,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1008.1055,1008.1293000000001,16875.0,20247.0,Echolocation,Nyctalus noctula,0.182,0.259,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1008.2835,1008.3059,16875.0,20791.0,Echolocation,Nyctalus noctula,0.345,0.423,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1008.5155,1008.5417,16015.0,19378.0,Echolocation,Nyctalus noctula,0.165,0.216,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1110.4415,1110.4643,16875.0,20013.0,Echolocation,Nyctalus noctula,0.144,0.205,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1207.8305,1207.8775,68437.0,83126.0,Echolocation,Rhinolophus ferrumequinum,0.21,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1248.9535,1248.9651,23750.0,28862.0,Echolocation,Nyctalus leisleri,0.142,0.34,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1532.8075,1532.8245,35781.0,40035.0,Echolocation,Pipistrellus nathusii,0.189,0.229,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1561.1155,1561.1292,23750.0,28602.0,Echolocation,Nyctalus leisleri,0.13,0.26,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
1783.4805,1783.493,26328.0,30941.0,Echolocation,Nyctalus leisleri,0.116,0.221,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220814_123000.WAV,Central Pond,recover-20220815,008,1795
