start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.3115,1.332,22890.0,25564.0,Nyctalus leisleri,0.206,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
11.0375,11.0424,17734.0,32623.0,Plecotus austriacus,0.15,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
18.1845,18.1889,16875.0,44859.0,Myotis nattereri,0.089,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
20.5385,20.543,15156.0,35392.0,Plecotus auritus,0.15,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
23.6095,23.6148,16875.0,32864.0,Plecotus austriacus,0.154,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
29.6615,29.6662,14296.0,34753.0,Plecotus auritus,0.117,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
40.033500000000004,40.0379,16875.0,32577.0,Plecotus austriacus,0.146,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
40.9555,40.9602,17734.0,30320.0,Plecotus austriacus,0.173,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
56.1095,56.1292,22890.0,26828.0,Nyctalus leisleri,0.135,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
60.9125,60.9175,16875.0,35650.0,Plecotus austriacus,0.146,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
62.0815,62.0863,17734.0,33010.0,Plecotus austriacus,0.197,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220727_020000.WAV,Central Pond,recover-20220728,008,1795
