start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
43.1015,43.1075,22031.0,33524.0,Echolocation,Plecotus auritus,0.096,0.216,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
44.4865,44.4936,23750.0,33766.0,Echolocation,Eptesicus serotinus,0.08,0.287,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
72.1665,72.1723,16875.0,35982.0,Echolocation,Plecotus austriacus,0.146,0.206,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
78.8245,78.837,34062.0,37926.0,Echolocation,Pipistrellus nathusii,0.101,0.203,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
85.7885,85.803,23750.0,27715.0,Echolocation,Nyctalus leisleri,0.277,0.387,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
114.3205,114.3289,22890.0,31918.0,Echolocation,Eptesicus serotinus,0.057,0.217,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
164.2305,164.2354,18593.0,34645.0,Echolocation,Plecotus austriacus,0.159,0.23,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
166.0015,166.0085,28046.0,41036.0,Echolocation,Eptesicus serotinus,0.124,0.265,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
205.8605,205.8708,25468.0,31599.0,Echolocation,Eptesicus serotinus,0.18,0.343,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
222.16649999999998,222.1722,17734.0,33178.0,Echolocation,Plecotus austriacus,0.208,0.251,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
260.9335,260.9486,40078.0,45348.0,Echolocation,Pipistrellus nathusii,0.266,0.304,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
352.2405,352.2519,23750.0,30212.0,Echolocation,Nyctalus leisleri,0.082,0.241,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
357.4535,357.4579,17734.0,35616.0,Echolocation,Plecotus austriacus,0.193,0.254,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
554.0745,554.0799,13437.0,34715.0,Echolocation,Plecotus auritus,0.162,0.209,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
562.9075,562.9122,17734.0,32427.0,Echolocation,Plecotus austriacus,0.154,0.222,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
665.5445,665.5498,17734.0,31500.0,Echolocation,Plecotus auritus,0.161,0.242,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
702.9325,702.9422,26328.0,32500.0,Echolocation,Eptesicus serotinus,0.117,0.206,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
704.2125,704.2329,20312.0,23417.0,Echolocation,Nyctalus noctula,0.209,0.334,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
820.7565,820.7657,24609.0,30797.0,Echolocation,Eptesicus serotinus,0.092,0.217,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
893.8775,893.8955,19453.0,23374.0,Echolocation,Nyctalus noctula,0.145,0.209,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
900.9915,901.001,23750.0,30380.0,Echolocation,Eptesicus serotinus,0.111,0.278,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1211.8375,1211.842,17734.0,34378.0,Echolocation,Plecotus austriacus,0.246,0.317,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1314.5405,1314.5513,25468.0,30817.0,Echolocation,Eptesicus serotinus,0.085,0.218,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1495.1415,1495.1493,25468.0,34013.0,Echolocation,Eptesicus serotinus,0.125,0.286,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1528.7775,1528.7824,14296.0,32370.0,Echolocation,Plecotus auritus,0.205,0.24,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1622.5875,1622.6133,17734.0,19740.0,Echolocation,Nyctalus noctula,0.176,0.234,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1660.6245,1660.64,23750.0,27453.0,Echolocation,Nyctalus leisleri,0.135,0.225,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1691.3875,1691.4077,21171.0,24815.0,Echolocation,Nyctalus noctula,0.161,0.27,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
1734.1575,1734.1649,20312.0,29306.0,Echolocation,Plecotus auritus,0.081,0.202,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_006/20220818_000000.WAV,Central Pond,recover-20220818,006,1795
