start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
110.3945,110.4036,28046.0,34011.0,Echolocation,Eptesicus serotinus,0.15,0.256,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
116.4575,116.4654,28046.0,35931.0,Echolocation,Eptesicus serotinus,0.242,0.352,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
248.0435,248.0533,21171.0,28545.0,Echolocation,Eptesicus serotinus,0.054,0.236,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
421.9605,421.9707,20312.0,23554.0,Echolocation,Nyctalus leisleri,0.156,0.207,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
492.3325,492.3458,46953.0,51344.0,Echolocation,Pipistrellus pipistrellus,0.191,0.219,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
829.6725,829.6867,35781.0,39593.0,Echolocation,Pipistrellus nathusii,0.216,0.348,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
879.2895,879.3014,22890.0,27276.0,Echolocation,Nyctalus leisleri,0.114,0.239,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
879.9835,879.9939,28046.0,35606.0,Echolocation,Eptesicus serotinus,0.161,0.215,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
936.9695,936.9895,43515.0,45877.0,Echolocation,Pipistrellus pipistrellus,0.109,0.231,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1068.3605,1068.3671,19453.0,29756.0,Echolocation,Plecotus austriacus,0.102,0.231,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1096.4215,1096.4307,28906.0,35397.0,Echolocation,Eptesicus serotinus,0.166,0.267,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1097.2725,1097.2784,27187.0,37494.0,Echolocation,Plecotus auritus,0.108,0.287,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1098.6805,1098.6888,28046.0,34682.0,Echolocation,Eptesicus serotinus,0.14,0.239,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1100.8325,1100.8409,28046.0,35672.0,Echolocation,Eptesicus serotinus,0.142,0.247,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1101.6275,1101.6385,28906.0,35518.0,Echolocation,Eptesicus serotinus,0.196,0.279,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
1719.2655,1719.2722,20312.0,29268.0,Echolocation,Plecotus austriacus,0.112,0.208,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221013_083000.WAV,Central Pond,recover-20221013,003,1795
