start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
68.0285,68.0416,45234.0,49965.0,Echolocation,Pipistrellus pipistrellus,0.179,0.211,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.0915,68.09909999999999,46953.0,60391.0,Echolocation,Pipistrellus pipistrellus,0.323,0.375,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.2225,68.2297,48671.0,66367.0,Echolocation,Pipistrellus pipistrellus,0.166,0.274,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.2905,68.2972,47812.0,63367.0,Echolocation,Pipistrellus pipistrellus,0.428,0.465,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.4515,68.4566,47812.0,64015.0,Echolocation,Pipistrellus pipistrellus,0.219,0.263,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.5335,68.5384,47812.0,62359.0,Echolocation,Pipistrellus pipistrellus,0.557,0.627,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.6225,68.6305,46953.0,63779.0,Echolocation,Pipistrellus pipistrellus,0.306,0.415,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.7125,68.717,45234.0,61435.0,Echolocation,Pipistrellus pipistrellus,0.669,0.724,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.8015,68.806,47812.0,68918.0,Echolocation,Pipistrellus pipistrellus,0.718,0.767,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.8745,68.8805,46093.0,65924.0,Echolocation,Pipistrellus pipistrellus,0.48,0.638,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.9295,68.9353,48671.0,69947.0,Echolocation,Pipistrellus pipistrellus,0.49,0.602,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
68.9905,68.9965,45234.0,72743.0,Echolocation,Pipistrellus pipistrellus,0.197,0.467,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.0735,69.0785,48671.0,65396.0,Echolocation,Pipistrellus pipistrellus,0.536,0.597,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.1595,69.1656,45234.0,76967.0,Echolocation,Pipistrellus pipistrellus,0.184,0.463,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.2265,69.23179999999999,47812.0,62233.0,Echolocation,Pipistrellus pipistrellus,0.52,0.575,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.2915,69.2962,47812.0,73070.0,Echolocation,Pipistrellus pipistrellus,0.201,0.367,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.3595,69.366,46953.0,66630.0,Echolocation,Pipistrellus pipistrellus,0.503,0.606,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.4315,69.4379,45234.0,67407.0,Echolocation,Pipistrellus pipistrellus,0.248,0.425,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.5355,69.54390000000001,48671.0,66013.0,Echolocation,Pipistrellus pipistrellus,0.381,0.43,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.6075,69.613,43515.0,85655.0,Echolocation,Myotis alcathoe,0.162,0.526,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.7295,69.7337,40078.0,73151.0,Echolocation,Myotis mystacinus,0.183,0.395,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.8055,69.8106,38359.0,86787.0,Echolocation,Myotis mystacinus,0.227,0.468,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.8135,69.8181,39218.0,81507.0,Echolocation,Myotis alcathoe,0.144,0.32,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
69.8695,69.8743,40937.0,77594.0,Echolocation,Myotis alcathoe,0.177,0.413,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220904_073000.WAV,Central Pond,recover-20220905,009,1795
