start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
15.0465,15.0602,40078.0,43710.0,Pipistrellus nathusii,0.18,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
15.0465,15.0602,23750.0,27806.0,Nyctalus leisleri,0.345,0.474,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
84.20349999999999,84.2131,24609.0,31259.0,Eptesicus serotinus,0.115,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
87.5265,87.5384,22031.0,27572.0,Nyctalus leisleri,0.075,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
88.03450000000001,88.0453,24609.0,29539.0,Eptesicus serotinus,0.102,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
106.5115,106.5217,22031.0,28605.0,Nyctalus leisleri,0.066,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
106.9365,106.945,22890.0,30945.0,Plecotus austriacus,0.065,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
237.3355,237.343,14296.0,24560.0,Plecotus auritus,0.113,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
244.4215,244.4391,23750.0,27426.0,Nyctalus leisleri,0.125,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
248.2805,248.2879,20312.0,30855.0,Plecotus austriacus,0.118,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
255.2725,255.2866,20312.0,25913.0,Nyctalus noctula,0.083,0.2,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
263.0485,263.0594,20312.0,28711.0,Nyctalus noctula,0.152,0.356,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
286.7125,286.7188,17734.0,28588.0,Plecotus austriacus,0.141,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
323.2885,323.2951,21171.0,29565.0,Plecotus austriacus,0.087,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
370.8855,370.8993,38359.0,43377.0,Pipistrellus nathusii,0.21,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
372.0575,372.0745,39218.0,45060.0,Pipistrellus nathusii,0.262,0.308,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
373.9135,373.9227,38359.0,49102.0,Pipistrellus nathusii,0.131,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.0015,374.008,37500.0,50165.0,Pipistrellus nathusii,0.241,0.307,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.0875,374.0965,36640.0,50081.0,Pipistrellus nathusii,0.33,0.421,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.1775,374.1868,38359.0,51249.0,Pipistrellus nathusii,0.327,0.4,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.2665,374.2764,38359.0,51868.0,Pipistrellus nathusii,0.284,0.357,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.3585,374.3669,35781.0,51496.0,Pipistrellus nathusii,0.256,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.4525,374.4617,36640.0,48672.0,Pipistrellus nathusii,0.332,0.422,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.5495,374.5595,36640.0,48642.0,Pipistrellus nathusii,0.392,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.6525,374.662,36640.0,50471.0,Pipistrellus nathusii,0.326,0.403,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.7575,374.7647,36640.0,54087.0,Pipistrellus nathusii,0.215,0.394,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.8595,374.8701,36640.0,51593.0,Pipistrellus nathusii,0.291,0.371,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
374.9795,374.98969999999997,37500.0,51966.0,Pipistrellus nathusii,0.513,0.547,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.0735,375.0817,36640.0,51435.0,Pipistrellus nathusii,0.267,0.435,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.1745,375.1855,36640.0,52497.0,Pipistrellus nathusii,0.268,0.367,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.3165,375.32280000000003,38359.0,54012.0,Pipistrellus nathusii,0.203,0.344,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.3645,375.3699,38359.0,54796.0,Myotis brandtii,0.13,0.324,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.4115,375.4197,40937.0,51094.0,Pipistrellus nathusii,0.379,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.6265,375.6339,40078.0,52940.0,Pipistrellus nathusii,0.37,0.45,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.7115,375.7194,35781.0,55529.0,Pipistrellus nathusii,0.358,0.522,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
375.8995,375.9087,35781.0,55524.0,Pipistrellus nathusii,0.401,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.0015,376.0076,38359.0,45940.0,Pipistrellus nathusii,0.328,0.352,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.0945,376.1056,38359.0,44507.0,Pipistrellus nathusii,0.44,0.503,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.1725,376.1848,38359.0,44229.0,Pipistrellus nathusii,0.354,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.5075,376.5206,38359.0,44845.0,Pipistrellus nathusii,0.392,0.427,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.6035,376.6109,37500.0,50636.0,Pipistrellus nathusii,0.319,0.444,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
376.7085,376.7167,39218.0,45552.0,Pipistrellus nathusii,0.317,0.343,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
377.0095,377.0166,37500.0,44587.0,Pipistrellus nathusii,0.305,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
377.2415,377.251,37500.0,44854.0,Pipistrellus nathusii,0.56,0.59,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
405.1085,405.1141,19453.0,30513.0,Plecotus austriacus,0.19,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
473.7985,473.8167,23750.0,27717.0,Nyctalus leisleri,0.189,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220730_043000.WAV,Central Pond,recover-20220801,005,1795
