start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0455,0.0527,39218.0,55202.0,Pipistrellus nathusii,0.373,0.472,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.1435,0.1516,39218.0,63682.0,Pipistrellus nathusii,0.38,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.2445,0.2529,40078.0,59654.0,Pipistrellus nathusii,0.442,0.565,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.3055,0.3141,40078.0,59182.0,Pipistrellus nathusii,0.438,0.537,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.3625,0.3714,40078.0,61721.0,Pipistrellus nathusii,0.526,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.4195,0.4277,40937.0,61523.0,Pipistrellus nathusii,0.384,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.4795,0.486,40937.0,65406.0,Pipistrellus nathusii,0.408,0.487,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.5425,0.5505,40078.0,63076.0,Pipistrellus nathusii,0.436,0.495,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.5985,0.6056,40937.0,62572.0,Pipistrellus nathusii,0.284,0.39,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.6515,0.658,42656.0,59188.0,Pipistrellus nathusii,0.339,0.408,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.7035,0.7125,42656.0,60893.0,Pipistrellus nathusii,0.436,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.7595,0.7668,40937.0,63486.0,Pipistrellus nathusii,0.398,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.8315,0.8389,39218.0,62294.0,Pipistrellus nathusii,0.426,0.542,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
0.9205,0.9281,40078.0,57907.0,Pipistrellus nathusii,0.46,0.531,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.0185,1.0265,39218.0,60254.0,Pipistrellus nathusii,0.581,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.1155,1.1248,40078.0,54290.0,Pipistrellus nathusii,0.482,0.584,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.2415,1.251,40078.0,53626.0,Pipistrellus nathusii,0.485,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.3085,1.3156,40078.0,50184.0,Pipistrellus nathusii,0.496,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.3895,1.3976,39218.0,54069.0,Pipistrellus nathusii,0.469,0.559,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.4585,1.4676,38359.0,51466.0,Pipistrellus nathusii,0.395,0.477,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.5085,1.5168,40078.0,46975.0,Pipistrellus nathusii,0.191,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.6135,1.619,40937.0,48580.0,Pipistrellus nathusii,0.198,0.287,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.6725,1.6804,40078.0,54077.0,Pipistrellus nathusii,0.344,0.489,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.7345,1.7448,43515.0,49314.0,Pipistrellus nathusii,0.225,0.267,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.7835,1.7941,43515.0,48402.0,Pipistrellus nathusii,0.22,0.264,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.8815,1.89,39218.0,57012.0,Pipistrellus nathusii,0.483,0.541,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
1.9745,1.9809,40937.0,51630.0,Pipistrellus nathusii,0.295,0.371,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
2.1675,2.1758,40078.0,46239.0,Pipistrellus nathusii,0.405,0.445,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
2.2655,2.2731,41796.0,51833.0,Pipistrellus nathusii,0.512,0.571,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220806_043000.WAV,Central Pond,recover-20220808,012,1795
