start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
124.7125,124.7217,46093.0,50294.0,Echolocation,Pipistrellus pipistrellus,0.224,0.248,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
124.9565,124.9639,46093.0,50657.0,Echolocation,Pipistrellus pipistrellus,0.192,0.212,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
135.2115,135.2256,23750.0,28287.0,Echolocation,Nyctalus leisleri,0.14,0.26,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
512.0255,512.0328,22890.0,32085.0,Echolocation,Plecotus austriacus,0.127,0.232,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
533.2745,533.2851,43515.0,47605.0,Echolocation,Pipistrellus pipistrellus,0.194,0.221,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
555.3015,555.3131,22890.0,27886.0,Echolocation,Nyctalus leisleri,0.095,0.267,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
647.6215,647.6301,42656.0,46805.0,Echolocation,Pipistrellus pipistrellus,0.174,0.223,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
864.7925,864.8025,43515.0,49139.0,Echolocation,Pipistrellus pipistrellus,0.088,0.254,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
897.4805,897.4925,25468.0,30308.0,Echolocation,Nyctalus leisleri,0.094,0.219,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1039.8985,1039.9077,43515.0,46899.0,Echolocation,Pipistrellus pipistrellus,0.19,0.231,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1041.8605,1041.8708,44375.0,47693.0,Echolocation,Pipistrellus pipistrellus,0.173,0.208,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1197.3845,1197.3921,42656.0,48641.0,Echolocation,Pipistrellus nathusii,0.107,0.205,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.0535,1198.0607,43515.0,52392.0,Echolocation,Pipistrellus nathusii,0.255,0.44,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.1335,1198.1437,44375.0,49245.0,Echolocation,Pipistrellus pipistrellus,0.196,0.444,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.2065,1198.215,44375.0,54785.0,Echolocation,Pipistrellus pipistrellus,0.152,0.317,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.2535,1198.263,45234.0,51419.0,Echolocation,Pipistrellus pipistrellus,0.305,0.51,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.3225,1198.3318,41796.0,55900.0,Echolocation,Pipistrellus nathusii,0.161,0.396,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.3925,1198.3989,42656.0,54851.0,Echolocation,Pipistrellus nathusii,0.209,0.4,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.5095,1198.5152,39218.0,56602.0,Echolocation,Myotis daubentonii,0.179,0.453,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.5805,1198.5871,44375.0,54132.0,Echolocation,Pipistrellus pipistrellus,0.323,0.479,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.6285,1198.6339,40937.0,59108.0,Echolocation,Myotis daubentonii,0.161,0.427,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.6895,1198.6959,40937.0,58881.0,Echolocation,Pipistrellus nathusii,0.165,0.346,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.7495,1198.7548,44375.0,57010.0,Echolocation,Pipistrellus pipistrellus,0.494,0.588,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1198.7875,1198.7948,43515.0,53259.0,Echolocation,Pipistrellus pipistrellus,0.205,0.374,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1199.0455,1199.0513,44375.0,52994.0,Echolocation,Pipistrellus nathusii,0.251,0.505,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1199.1185,1199.1242,40078.0,61815.0,Echolocation,Pipistrellus nathusii,0.132,0.359,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
1199.2005,1199.2066,40937.0,65135.0,Echolocation,Myotis daubentonii,0.223,0.52,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_023000.WAV,Central Pond,recover-20220919,009,1795
