start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
82.4565,82.464,20312.0,27744.0,Echolocation,Plecotus austriacus,0.126,0.284,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
200.5465,200.5608,26328.0,30158.0,Echolocation,Nyctalus leisleri,0.126,0.209,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
266.5075,266.5181,40078.0,44128.0,Echolocation,Pipistrellus nathusii,0.296,0.311,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
290.0715,290.078,20312.0,30227.0,Echolocation,Plecotus austriacus,0.15,0.214,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
315.6745,315.6855,27187.0,33373.0,Echolocation,Eptesicus serotinus,0.13,0.207,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
320.5365,320.5422,18593.0,29216.0,Echolocation,Plecotus austriacus,0.138,0.204,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
363.7735,363.7784,13437.0,33115.0,Echolocation,Plecotus auritus,0.21,0.239,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
381.5635,381.6087,68437.0,82927.0,Echolocation,Rhinolophus ferrumequinum,0.206,0.206,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
454.3335,454.3489,22890.0,26737.0,Echolocation,Nyctalus leisleri,0.128,0.21,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
485.7065,485.7203,44375.0,49246.0,Echolocation,Pipistrellus pipistrellus,0.187,0.234,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
485.9015,485.9114,42656.0,55563.0,Echolocation,Pipistrellus pipistrellus,0.187,0.318,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.0975,486.1071,45234.0,55380.0,Echolocation,Pipistrellus pipistrellus,0.449,0.501,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.1925,486.2041,46093.0,53974.0,Echolocation,Pipistrellus pipistrellus,0.251,0.263,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.2885,486.2989,44375.0,57475.0,Echolocation,Pipistrellus pipistrellus,0.389,0.464,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.3815,486.392,44375.0,53862.0,Echolocation,Pipistrellus pipistrellus,0.413,0.457,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.4815,486.4923,44375.0,56768.0,Echolocation,Pipistrellus pipistrellus,0.387,0.443,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.5735,486.5822,44375.0,57774.0,Echolocation,Pipistrellus pipistrellus,0.55,0.602,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.6665,486.674,44375.0,58883.0,Echolocation,Pipistrellus pipistrellus,0.509,0.561,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.7635,486.7719,44375.0,58917.0,Echolocation,Pipistrellus pipistrellus,0.507,0.572,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.8625,486.869,43515.0,59970.0,Echolocation,Pipistrellus pipistrellus,0.58,0.619,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
486.9585,486.9654,45234.0,59535.0,Echolocation,Pipistrellus pipistrellus,0.581,0.621,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.0565,487.0674,43515.0,57843.0,Echolocation,Pipistrellus pipistrellus,0.42,0.558,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.1535,487.1629,44375.0,62895.0,Echolocation,Pipistrellus pipistrellus,0.541,0.62,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.2505,487.2584,44375.0,58810.0,Echolocation,Pipistrellus pipistrellus,0.47,0.509,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.3455,487.3542,44375.0,62322.0,Echolocation,Pipistrellus pipistrellus,0.522,0.611,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.4385,487.445,43515.0,57333.0,Echolocation,Pipistrellus pipistrellus,0.602,0.658,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.5335,487.5408,43515.0,63506.0,Echolocation,Pipistrellus pipistrellus,0.583,0.619,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.6305,487.6381,43515.0,59176.0,Echolocation,Pipistrellus pipistrellus,0.559,0.651,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.7245,487.7327,43515.0,60600.0,Echolocation,Pipistrellus pipistrellus,0.461,0.52,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.8225,487.8294,41796.0,61398.0,Echolocation,Pipistrellus pipistrellus,0.603,0.676,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
487.9155,487.9234,43515.0,63689.0,Echolocation,Pipistrellus pipistrellus,0.638,0.691,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
488.0185,488.02570000000003,45234.0,57400.0,Echolocation,Pipistrellus pipistrellus,0.534,0.616,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
488.1195,488.1269,43515.0,64796.0,Echolocation,Pipistrellus pipistrellus,0.557,0.661,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
488.2245,488.2313,44375.0,58358.0,Echolocation,Pipistrellus pipistrellus,0.605,0.681,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
488.3155,488.3213,42656.0,59274.0,Echolocation,Pipistrellus pipistrellus,0.624,0.677,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003,1795
