start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.4325,24.443,31484.0,36997.0,Eptesicus serotinus,0.098,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
26.6505,26.6603,30625.0,36554.0,Eptesicus serotinus,0.125,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
44.911500000000004,44.9219,30625.0,36795.0,Eptesicus serotinus,0.154,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
56.3465,56.358000000000004,32343.0,35875.0,Pipistrellus nathusii,0.075,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
73.5835,73.5943,30625.0,36728.0,Eptesicus serotinus,0.145,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
74.6655,74.6707,22890.0,35383.0,Plecotus austriacus,0.17,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
98.1595,98.1701,31484.0,36423.0,Eptesicus serotinus,0.102,0.254,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
124.0135,124.0249,31484.0,36564.0,Eptesicus serotinus,0.096,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
130.9275,130.9401,32343.0,37287.0,Eptesicus serotinus,0.107,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
147.5675,147.5772,30625.0,36962.0,Eptesicus serotinus,0.127,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
148.5065,148.517,31484.0,36273.0,Eptesicus serotinus,0.088,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
173.8485,173.8592,41796.0,46222.0,Pipistrellus nathusii,0.211,0.339,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
224.1985,224.2082,32343.0,38878.0,Nyctalus leisleri,0.138,0.273,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
289.9605,289.96659999999997,22890.0,34901.0,Plecotus austriacus,0.149,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
294.8535,294.8618,30625.0,37406.0,Barbastellus barbastellus,0.093,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
307.0555,307.0653,31484.0,38202.0,Eptesicus serotinus,0.104,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
307.3125,307.3222,30625.0,37026.0,Eptesicus serotinus,0.131,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
335.8115,335.8233,32343.0,35792.0,Pipistrellus nathusii,0.068,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
347.0745,347.0862,33203.0,38395.0,Pipistrellus nathusii,0.087,0.256,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
356.4625,356.4734,31484.0,36175.0,Eptesicus serotinus,0.085,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
389.9145,389.9208,34921.0,44936.0,Myotis daubentonii,0.076,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
394.4085,394.4133,23750.0,38268.0,Plecotus austriacus,0.147,0.2,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
424.0485,424.0595,30625.0,37922.0,Eptesicus serotinus,0.148,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
427.1195,427.13,30625.0,36264.0,Eptesicus serotinus,0.129,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
432.0675,432.0782,32343.0,36011.0,Pipistrellus nathusii,0.095,0.275,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
438.2985,438.3078,30625.0,36443.0,Eptesicus serotinus,0.174,0.358,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_010000.WAV,Central Pond,recover-20221017,009,1795
