start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
115.4695,115.4798,22890.0,29907.0,Echolocation,Nyctalus leisleri,0.065,0.23,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
122.2505,122.2583,21171.0,30305.0,Echolocation,Plecotus auritus,0.062,0.211,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
337.4085,337.4285,22890.0,25183.0,Echolocation,Nyctalus leisleri,0.414,0.433,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
435.7345,435.7506,11718.0,18006.0,Echolocation,Nyctalus leisleri,0.152,0.217,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
436.3165,436.3318,11718.0,16666.0,Echolocation,Nyctalus leisleri,0.193,0.264,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
437.0955,437.1117,11718.0,15443.0,Echolocation,Nyctalus leisleri,0.178,0.217,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
437.6435,437.6608,11718.0,15732.0,Echolocation,Nyctalus leisleri,0.194,0.228,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
437.8145,437.83050000000003,11718.0,17770.0,Echolocation,Nyctalus leisleri,0.185,0.253,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
438.0675,438.0838,11718.0,16696.0,Echolocation,Nyctalus leisleri,0.249,0.304,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
439.4175,439.4339,11718.0,17981.0,Echolocation,Nyctalus leisleri,0.199,0.262,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
474.7625,474.78,20312.0,24542.0,Echolocation,Nyctalus noctula,0.141,0.222,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
603.4005,603.4116,22890.0,29032.0,Echolocation,Nyctalus noctula,0.083,0.243,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
630.3995,630.4122,24609.0,28463.0,Echolocation,Nyctalus leisleri,0.146,0.251,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
643.6825,643.6944,40078.0,44590.0,Echolocation,Pipistrellus nathusii,0.312,0.324,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
686.7764999999999,686.7907,22890.0,27754.0,Echolocation,Nyctalus leisleri,0.103,0.213,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
718.9935,719.0078,22890.0,27525.0,Echolocation,Nyctalus leisleri,0.078,0.204,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
723.0565,723.075,23750.0,27116.0,Echolocation,Nyctalus leisleri,0.172,0.243,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
986.8755,986.8837,21171.0,30381.0,Echolocation,Nyctalus noctula,0.111,0.362,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1014.0605,1014.0682,22031.0,31361.0,Echolocation,Plecotus austriacus,0.086,0.207,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1087.0465,1087.0582,35781.0,40770.0,Echolocation,Pipistrellus nathusii,0.166,0.213,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1104.1675,1104.1826,22890.0,27700.0,Echolocation,Nyctalus noctula,0.12,0.283,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1350.5225,1350.533,28906.0,35753.0,Echolocation,Eptesicus serotinus,0.141,0.213,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1377.0895,1377.1001,35781.0,40893.0,Echolocation,Pipistrellus nathusii,0.079,0.24,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
1523.3235,1523.3319,21171.0,29781.0,Echolocation,Plecotus austriacus,0.088,0.243,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220825_020000.WAV,Central Pond,recover-20220825,008,1795
