start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
181.5145,181.531,24609.0,28687.0,Echolocation,Nyctalus leisleri,0.135,0.232,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
181.5185,181.5303,40078.0,43069.0,Echolocation,Pipistrellus nathusii,0.211,0.218,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
209.2485,209.25560000000002,22890.0,32468.0,Echolocation,Plecotus auritus,0.065,0.218,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
327.2785,327.2844,18593.0,30038.0,Echolocation,Plecotus auritus,0.104,0.213,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
395.3645,395.3759,23750.0,29680.0,Echolocation,Eptesicus serotinus,0.14,0.269,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
410.8935,410.9074,23750.0,27933.0,Echolocation,Nyctalus leisleri,0.45,0.544,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
537.1845,537.1887,19453.0,35883.0,Echolocation,Plecotus austriacus,0.137,0.201,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
612.0625,612.0687,18593.0,29498.0,Echolocation,Plecotus austriacus,0.129,0.202,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
640.2705,640.2835,40078.0,42338.0,Echolocation,Pipistrellus nathusii,0.228,0.242,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
812.3595,812.3814,20312.0,22831.0,Echolocation,Nyctalus noctula,0.112,0.2,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
840.6965,840.711,22890.0,27765.0,Echolocation,Nyctalus leisleri,0.088,0.232,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
874.8515,874.8557,29765.0,42919.0,Echolocation,Plecotus austriacus,0.091,0.201,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
906.7785,906.7932,40078.0,43178.0,Echolocation,Pipistrellus nathusii,0.21,0.217,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
906.7785,906.7935,24609.0,28631.0,Echolocation,Nyctalus leisleri,0.156,0.275,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
993.2325,993.2414,24609.0,31159.0,Echolocation,Eptesicus serotinus,0.119,0.239,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
1000.8955,1000.9104,22031.0,26281.0,Echolocation,Nyctalus leisleri,0.094,0.255,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
1365.5315,1365.5439,23750.0,28620.0,Echolocation,Nyctalus leisleri,0.208,0.38,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
1365.5325,1365.5486,40078.0,43643.0,Echolocation,Pipistrellus nathusii,0.227,0.245,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
1586.8705,1586.8895,23750.0,27411.0,Echolocation,Nyctalus leisleri,0.222,0.282,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
1627.8555,1627.8656,35781.0,40684.0,Echolocation,Pipistrellus nathusii,0.143,0.226,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220805_030000.WAV,Central Pond,recover-20220808,012,1795
