start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
10.5265,10.5331,19453.0,30961.0,Plecotus austriacus,0.177,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
50.408500000000004,50.415800000000004,23750.0,33998.0,Plecotus austriacus,0.086,0.287,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
66.7775,66.78659999999999,20312.0,28482.0,Plecotus austriacus,0.072,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
78.4855,78.491,22031.0,32835.0,Plecotus austriacus,0.21,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
79.3665,79.3738,22031.0,29752.0,Plecotus austriacus,0.121,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
101.5955,101.6023,16015.0,27231.0,Plecotus auritus,0.219,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
116.8695,116.875,17734.0,30723.0,Plecotus austriacus,0.16,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
121.0285,121.039,46953.0,50727.0,Pipistrellus pipistrellus,0.21,0.255,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
138.9115,138.9174,19453.0,31457.0,Plecotus austriacus,0.177,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
139.0355,139.0507,23750.0,27974.0,Nyctalus leisleri,0.389,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
153.8965,153.9027,21171.0,35080.0,Plecotus austriacus,0.242,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
219.0865,219.0941,20312.0,30214.0,Plecotus austriacus,0.13,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
241.6945,241.7004,18593.0,35807.0,Plecotus austriacus,0.259,0.323,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
247.8815,247.8895,21171.0,28112.0,Plecotus austriacus,0.113,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
317.8015,317.8089,21171.0,29526.0,Plecotus austriacus,0.105,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
330.9505,330.9593,47812.0,51754.0,Pipistrellus pipistrellus,0.278,0.309,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
333.0465,333.0524,13437.0,33965.0,Plecotus auritus,0.184,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
368.4115,368.4293,23750.0,27324.0,Nyctalus leisleri,0.246,0.331,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
411.7985,411.8035,16875.0,35088.0,Plecotus austriacus,0.124,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_033000.WAV,Central Pond,recover-20220801,005,1795
