start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
88.7525,88.7587,19453.0,30720.0,Echolocation,Plecotus auritus,0.149,0.227,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
122.6035,122.6138,36640.0,45277.0,Echolocation,Pipistrellus nathusii,0.195,0.367,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
274.4845,274.498,23750.0,28232.0,Echolocation,Eptesicus serotinus,0.084,0.216,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
276.1485,276.1616,26328.0,30768.0,Echolocation,Nyctalus leisleri,0.105,0.208,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
442.9335,442.9546,16875.0,19014.0,Echolocation,Nyctalus noctula,0.141,0.225,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
674.9015,674.9167,23750.0,28362.0,Echolocation,Nyctalus leisleri,0.158,0.332,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
677.8435,677.8602,23750.0,29007.0,Echolocation,Nyctalus leisleri,0.136,0.299,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
678.1165,678.1324,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.125,0.317,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
678.6475,678.6636,23750.0,27922.0,Echolocation,Nyctalus leisleri,0.358,0.464,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
678.9175,678.9311,23750.0,29431.0,Echolocation,Nyctalus leisleri,0.288,0.508,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
679.1935,679.2095,22890.0,28179.0,Echolocation,Nyctalus leisleri,0.41,0.584,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
679.4875,679.5033,22890.0,29179.0,Echolocation,Nyctalus leisleri,0.231,0.544,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
679.8835,679.8989,25468.0,30383.0,Echolocation,Nyctalus leisleri,0.136,0.28,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
680.1405,680.158,23750.0,28703.0,Echolocation,Nyctalus leisleri,0.403,0.555,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
680.4225,680.4378,23750.0,28201.0,Echolocation,Nyctalus leisleri,0.455,0.606,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
680.8195,680.8358,23750.0,27110.0,Echolocation,Nyctalus leisleri,0.502,0.573,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
680.8865,680.8964,37500.0,48187.0,Echolocation,Pipistrellus nathusii,0.356,0.429,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.1365,681.1473,38359.0,43922.0,Echolocation,Pipistrellus nathusii,0.35,0.39,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.2575,681.267,38359.0,45061.0,Echolocation,Pipistrellus nathusii,0.455,0.505,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.3735,681.3829,38359.0,49057.0,Echolocation,Pipistrellus nathusii,0.422,0.547,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.5115,681.5214,39218.0,48594.0,Echolocation,Pipistrellus nathusii,0.277,0.328,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.6275,681.6366,38359.0,46565.0,Echolocation,Pipistrellus nathusii,0.526,0.579,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.8035,681.8117,37500.0,48371.0,Echolocation,Pipistrellus nathusii,0.263,0.39,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
681.9125,681.923,37500.0,52437.0,Echolocation,Pipistrellus nathusii,0.378,0.485,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.0285,682.0375,37500.0,51681.0,Echolocation,Pipistrellus nathusii,0.598,0.675,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.1285,682.1371,39218.0,51193.0,Echolocation,Pipistrellus nathusii,0.339,0.435,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.2425,682.253,38359.0,50753.0,Echolocation,Pipistrellus nathusii,0.486,0.548,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.3575,682.3682,38359.0,44448.0,Echolocation,Pipistrellus nathusii,0.461,0.526,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.4695,682.48,37500.0,54416.0,Echolocation,Pipistrellus nathusii,0.472,0.53,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.5885,682.5984,38359.0,49870.0,Echolocation,Pipistrellus nathusii,0.473,0.508,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.6955,682.7051,38359.0,50893.0,Echolocation,Pipistrellus nathusii,0.494,0.537,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.8145,682.8238,36640.0,46564.0,Echolocation,Pipistrellus nathusii,0.203,0.288,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
682.9225,682.9339,38359.0,53385.0,Echolocation,Pipistrellus nathusii,0.478,0.528,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.0695,683.0835,22890.0,27109.0,Echolocation,Nyctalus leisleri,0.398,0.524,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.1415,683.151,37500.0,47441.0,Echolocation,Pipistrellus nathusii,0.404,0.446,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.2465,683.2577,37500.0,51361.0,Echolocation,Pipistrellus nathusii,0.467,0.511,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.3525,683.3632,38359.0,51916.0,Echolocation,Pipistrellus nathusii,0.456,0.512,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.3575,683.3735,22890.0,28448.0,Echolocation,Nyctalus noctula,0.143,0.325,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.4695,683.4819,37500.0,51271.0,Echolocation,Pipistrellus nathusii,0.372,0.428,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.6425,683.6674,22890.0,27873.0,Echolocation,Nyctalus leisleri,0.11,0.266,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.6815,683.6921,38359.0,53436.0,Echolocation,Pipistrellus nathusii,0.533,0.581,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.8025,683.8146,37500.0,49914.0,Echolocation,Pipistrellus nathusii,0.372,0.457,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
683.9265,683.9453,22890.0,28374.0,Echolocation,Nyctalus leisleri,0.275,0.501,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.0085,684.0214,38359.0,54359.0,Echolocation,Pipistrellus nathusii,0.483,0.569,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.1185,684.1308,37500.0,57228.0,Echolocation,Pipistrellus nathusii,0.421,0.51,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.2365,684.2455,38359.0,44882.0,Echolocation,Pipistrellus nathusii,0.508,0.544,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.3375,684.3554,22890.0,28066.0,Echolocation,Nyctalus leisleri,0.239,0.495,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.4415,684.4538,37500.0,56449.0,Echolocation,Pipistrellus nathusii,0.406,0.538,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.5615,684.5735,36640.0,50486.0,Echolocation,Pipistrellus nathusii,0.367,0.447,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.7465,684.7643,22890.0,27236.0,Echolocation,Nyctalus leisleri,0.293,0.475,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.7705,684.782,37500.0,53299.0,Echolocation,Pipistrellus nathusii,0.467,0.525,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
684.8905,684.9008,36640.0,42296.0,Echolocation,Pipistrellus nathusii,0.305,0.348,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.0345,685.0502,22890.0,27586.0,Echolocation,Nyctalus leisleri,0.446,0.619,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.1005,685.112,38359.0,55412.0,Echolocation,Pipistrellus nathusii,0.466,0.56,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.2245,685.2361,37500.0,46402.0,Echolocation,Pipistrellus nathusii,0.487,0.527,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.3165,685.3359,22890.0,27874.0,Echolocation,Nyctalus leisleri,0.331,0.497,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.4335,685.4435,36640.0,54394.0,Echolocation,Pipistrellus nathusii,0.535,0.585,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.5525,685.5634,37500.0,45517.0,Echolocation,Pipistrellus nathusii,0.385,0.412,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.5905,685.6073,23750.0,28113.0,Echolocation,Nyctalus leisleri,0.301,0.45,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.6655,685.6787,35781.0,50081.0,Echolocation,Pipistrellus nathusii,0.273,0.403,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.7875,685.7989,37500.0,44609.0,Echolocation,Pipistrellus nathusii,0.463,0.495,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
685.8675,685.8854,23750.0,27339.0,Echolocation,Nyctalus leisleri,0.258,0.369,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.0015,686.0078,39218.0,47919.0,Echolocation,Pipistrellus nathusii,0.456,0.483,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.1375,686.1563,22890.0,28701.0,Echolocation,Nyctalus leisleri,0.194,0.434,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.2295,686.2393,38359.0,45017.0,Echolocation,Pipistrellus nathusii,0.416,0.446,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.4075,686.4242,23750.0,27805.0,Echolocation,Nyctalus leisleri,0.33,0.47,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.4525,686.4654,37500.0,52320.0,Echolocation,Pipistrellus nathusii,0.37,0.441,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.6765,686.6957,23750.0,28260.0,Echolocation,Nyctalus leisleri,0.213,0.397,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.7905,686.8023,36640.0,49317.0,Echolocation,Pipistrellus nathusii,0.391,0.474,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
686.9465,686.9637,23750.0,27896.0,Echolocation,Nyctalus leisleri,0.23,0.38,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.0185,687.0295,37500.0,47433.0,Echolocation,Pipistrellus nathusii,0.404,0.461,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.2305,687.239,35781.0,44786.0,Echolocation,Pipistrellus nathusii,0.294,0.508,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.3235,687.3367,23750.0,30207.0,Echolocation,Nyctalus leisleri,0.334,0.594,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.5315,687.5405,37500.0,43920.0,Echolocation,Pipistrellus nathusii,0.275,0.347,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.5855,687.5994,23750.0,29533.0,Echolocation,Nyctalus leisleri,0.265,0.555,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
687.8405,687.8533,23750.0,30080.0,Echolocation,Nyctalus leisleri,0.415,0.612,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
688.1005,688.1148,23750.0,32198.0,Echolocation,Eptesicus serotinus,0.269,0.567,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
688.3595,688.3721,23750.0,30950.0,Echolocation,Nyctalus leisleri,0.306,0.575,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
688.6195,688.6321,24609.0,32857.0,Echolocation,Nyctalus leisleri,0.306,0.623,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_073000.WAV,Central Pond,recover-20220901,004,1795
