start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
96.5405,96.5501,25468.0,32697.0,Echolocation,Eptesicus serotinus,0.093,0.2,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
130.4005,130.41,23750.0,31670.0,Echolocation,Eptesicus serotinus,0.077,0.205,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
337.6315,337.6437,26328.0,31451.0,Echolocation,Eptesicus serotinus,0.146,0.313,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
475.3845,475.3938,24609.0,31008.0,Echolocation,Eptesicus serotinus,0.11,0.232,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
478.4865,478.4992,23750.0,29272.0,Echolocation,Eptesicus serotinus,0.085,0.215,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
969.2315,969.2419,23750.0,31073.0,Echolocation,Eptesicus serotinus,0.074,0.207,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1042.9795,1042.9917,29765.0,34710.0,Echolocation,Eptesicus serotinus,0.118,0.212,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1314.8715,1314.8784,23750.0,32400.0,Echolocation,Plecotus austriacus,0.084,0.256,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1425.0395,1425.0493,22890.0,30281.0,Echolocation,Eptesicus serotinus,0.102,0.296,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1531.8295,1531.8409,23750.0,28501.0,Echolocation,Eptesicus serotinus,0.077,0.21,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1643.8705,1643.8904,22890.0,26036.0,Echolocation,Nyctalus leisleri,0.525,0.543,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1657.1305,1657.1484,22890.0,26653.0,Echolocation,Nyctalus leisleri,0.097,0.203,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
1761.5785,1761.5836,13437.0,37486.0,Echolocation,Plecotus auritus,0.183,0.233,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_003/20220803_033000.WAV,Central Pond,recover-20220804,003,1795
