start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
34.3085,34.323,44375.0,47688.0,Echolocation,Pipistrellus pipistrellus,0.18,0.208,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
45.4395,45.4574,22031.0,26170.0,Echolocation,Nyctalus leisleri,0.13,0.289,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
285.2655,285.2733,45234.0,48895.0,Echolocation,Pipistrellus pipistrellus,0.222,0.245,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
365.9365,365.9489,40937.0,44596.0,Echolocation,Pipistrellus nathusii,0.21,0.265,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
479.1425,479.1551,25468.0,30417.0,Echolocation,Nyctalus leisleri,0.107,0.236,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
595.3125,595.3271,40078.0,43587.0,Echolocation,Pipistrellus nathusii,0.191,0.253,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
808.7315,808.7368,34062.0,46435.0,Echolocation,Myotis daubentonii,0.097,0.217,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
867.2475,867.2548,40078.0,45592.0,Echolocation,Pipistrellus nathusii,0.292,0.332,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1283.5045,1283.5252,42656.0,44853.0,Echolocation,Pipistrellus pipistrellus,0.317,0.358,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1371.6165,1371.6287,26328.0,33279.0,Echolocation,Eptesicus serotinus,0.146,0.223,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1403.5075,1403.5255,20312.0,22679.0,Echolocation,Nyctalus leisleri,0.526,0.576,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1403.7485,1403.7791,17734.0,20519.0,Echolocation,Nyctalus noctula,0.326,0.399,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1404.6335,1404.6567,20312.0,23928.0,Echolocation,Nyctalus leisleri,0.246,0.304,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1404.6395,1404.6522,41796.0,44527.0,Echolocation,Pipistrellus nathusii,0.156,0.321,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1405.7395,1405.7576,22031.0,25262.0,Echolocation,Nyctalus leisleri,0.272,0.31,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1406.3935,1406.4045,23750.0,28419.0,Echolocation,Nyctalus leisleri,0.163,0.353,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1409.4805,1409.5085,18593.0,21509.0,Echolocation,Nyctalus noctula,0.187,0.247,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1512.8165,1512.8298,40078.0,43523.0,Echolocation,Pipistrellus nathusii,0.164,0.211,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
1767.0845,1767.1024,28906.0,32281.0,Echolocation,Nyctalus leisleri,0.145,0.234,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221004_123000.WAV,Central Pond,recover-20221006,003,1795
