start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
31.9425,31.9637,16015.0,19110.0,Echolocation,Nyctalus noctula,0.173,0.247,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
201.3415,201.3542,22890.0,27481.0,Echolocation,Nyctalus leisleri,0.083,0.209,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
261.3185,261.3361,16015.0,19527.0,Echolocation,Nyctalus noctula,0.188,0.302,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
533.5285,533.5409,29765.0,33846.0,Echolocation,Eptesicus serotinus,0.115,0.208,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
534.5575,534.5756,28906.0,32701.0,Echolocation,Nyctalus leisleri,0.12,0.229,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
720.0715,720.0943,16015.0,18044.0,Echolocation,Nyctalus noctula,0.195,0.311,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
905.2705,905.2882,11718.0,16750.0,Echolocation,Nyctalus leisleri,0.167,0.223,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
981.5385,981.548,39218.0,43784.0,Echolocation,Pipistrellus nathusii,0.175,0.214,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1057.1905,1057.2007,27187.0,35076.0,Echolocation,Eptesicus serotinus,0.194,0.247,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1178.8205,1178.8434,16875.0,19568.0,Echolocation,Nyctalus noctula,0.162,0.24,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1352.4535,1352.4635,22890.0,29871.0,Echolocation,Eptesicus serotinus,0.06,0.2,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1390.3715,1390.3892,23750.0,28087.0,Echolocation,Nyctalus leisleri,0.144,0.237,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1408.1975,1408.2195,16015.0,18596.0,Echolocation,Nyctalus noctula,0.134,0.226,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1563.2475,1563.2588,28046.0,33252.0,Echolocation,Eptesicus serotinus,0.125,0.218,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
1637.5745,1637.5904,16015.0,19667.0,Echolocation,Nyctalus noctula,0.16,0.282,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_020000.WAV,Central Pond,recover-20221013,003,1795
