start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
119.0855,119.0921,21171.0,30360.0,Echolocation,Plecotus austriacus,0.123,0.24,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
138.0315,138.0461,23750.0,28735.0,Echolocation,Nyctalus leisleri,0.111,0.223,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
171.8705,171.8775,20312.0,29024.0,Echolocation,Plecotus austriacus,0.099,0.235,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
174.8255,174.8395,44375.0,47790.0,Echolocation,Pipistrellus pipistrellus,0.224,0.252,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
201.8665,201.8886,20312.0,23765.0,Echolocation,Nyctalus noctula,0.124,0.222,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
203.0865,203.1181,16875.0,20355.0,Echolocation,Nyctalus noctula,0.255,0.309,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
203.1585,203.1838,17734.0,19999.0,Echolocation,Nyctalus noctula,0.179,0.267,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
240.3735,240.3828,20312.0,27505.0,Echolocation,Plecotus austriacus,0.057,0.203,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
246.1645,246.1873,15156.0,20804.0,Echolocation,Nyctalus noctula,0.287,0.424,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
247.7555,247.7711,16015.0,21182.0,Echolocation,Nyctalus noctula,0.267,0.461,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
249.1515,249.1714,16015.0,19350.0,Echolocation,Nyctalus noctula,0.245,0.357,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
252.0785,252.1082,15156.0,19531.0,Echolocation,Nyctalus noctula,0.145,0.201,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
253.8165,253.83859999999999,15156.0,19964.0,Echolocation,Nyctalus leisleri,0.206,0.333,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
255.8095,255.8316,21171.0,24499.0,Echolocation,Nyctalus leisleri,0.483,0.499,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
262.4905,262.5011,21171.0,28332.0,Echolocation,Eptesicus serotinus,0.068,0.228,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
266.6215,266.6402,22031.0,26496.0,Echolocation,Nyctalus noctula,0.179,0.326,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
493.1625,493.168,16015.0,31659.0,Echolocation,Plecotus auritus,0.134,0.219,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
806.4795,806.4872,22890.0,32042.0,Echolocation,Plecotus austriacus,0.086,0.206,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
998.6645,998.6723,21171.0,30148.0,Echolocation,Plecotus austriacus,0.089,0.235,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1168.8895,1168.9044,45234.0,49071.0,Echolocation,Pipistrellus pipistrellus,0.221,0.272,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1175.5645,1175.5822,22031.0,26281.0,Echolocation,Nyctalus leisleri,0.102,0.201,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1357.3905,1357.4039,28046.0,33784.0,Echolocation,Eptesicus serotinus,0.112,0.203,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1467.5125,1467.5271,26328.0,31266.0,Echolocation,Nyctalus leisleri,0.128,0.25,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1571.2605,1571.2699,38359.0,42739.0,Echolocation,Pipistrellus nathusii,0.226,0.263,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1571.8065,1571.816,28906.0,34789.0,Echolocation,Eptesicus serotinus,0.202,0.398,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1593.7935,1593.8081,25468.0,29460.0,Echolocation,Nyctalus leisleri,0.102,0.209,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1626.1855,1626.1956,57265.0,61086.0,Echolocation,Pipistrellus pygmaeus,0.215,0.225,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1712.3775,1712.3885,33203.0,39324.0,Echolocation,Eptesicus serotinus,0.103,0.234,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1756.0225,1756.0394000000001,22890.0,26988.0,Echolocation,Nyctalus leisleri,0.092,0.203,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
1766.1885,1766.2041,25468.0,29443.0,Echolocation,Nyctalus leisleri,0.153,0.248,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_140000.WAV,Central Pond,recover-20220915,003,1795
