start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
360.4955,360.5089,20312.0,22358.0,Echolocation,Nyctalus leisleri,0.167,0.207,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
540.6375,540.645,19453.0,26023.0,Echolocation,Plecotus austriacus,0.101,0.201,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
542.4925,542.5084,16015.0,20072.0,Echolocation,Nyctalus noctula,0.122,0.206,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
562.7075,562.7221,43515.0,47098.0,Echolocation,Pipistrellus pipistrellus,0.231,0.292,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
601.8765,601.8838,18593.0,28343.0,Echolocation,Plecotus austriacus,0.101,0.224,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
632.4305,632.4392,27187.0,36283.0,Echolocation,Eptesicus serotinus,0.15,0.225,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
751.8125,751.8222,44375.0,48170.0,Echolocation,Pipistrellus pipistrellus,0.239,0.287,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
983.5085,983.5187,20312.0,27151.0,Echolocation,Nyctalus leisleri,0.057,0.217,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
993.0495,993.0596,27187.0,32468.0,Echolocation,Eptesicus serotinus,0.114,0.213,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1208.7715,1208.7834,28906.0,33445.0,Echolocation,Eptesicus serotinus,0.108,0.203,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1324.1705,1324.1819,24609.0,30558.0,Echolocation,Eptesicus serotinus,0.087,0.205,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1383.0835,1383.1012,43515.0,46128.0,Echolocation,Pipistrellus pipistrellus,0.328,0.386,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1420.9325,1420.9397,48671.0,53172.0,Echolocation,Pipistrellus pipistrellus,0.209,0.224,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1478.6025,1478.6172,22890.0,28844.0,Echolocation,Nyctalus leisleri,0.071,0.204,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
1642.5955,1642.6105,23750.0,28341.0,Echolocation,Nyctalus leisleri,0.159,0.266,-1,/mnt/ubna_data_02_mir/recover-20221013/UBNA_003/20221012_073000.WAV,Central Pond,recover-20221013,003,1795
