start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
260.9875,260.9998,26328.0,32234.0,Echolocation,Eptesicus serotinus,0.101,0.208,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
352.3015,352.32529999999997,22890.0,25829.0,Echolocation,Nyctalus leisleri,0.178,0.212,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
374.5585,374.5707,44375.0,48273.0,Echolocation,Pipistrellus pipistrellus,0.311,0.421,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
496.8135,496.8214,45234.0,49426.0,Echolocation,Pipistrellus pipistrellus,0.225,0.253,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
538.0735,538.0786,15156.0,31515.0,Echolocation,Plecotus auritus,0.149,0.214,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
616.0955,616.1016,13437.0,29675.0,Echolocation,Plecotus auritus,0.226,0.253,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
644.1795,644.1957,46953.0,50314.0,Echolocation,Pipistrellus pipistrellus,0.185,0.209,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
754.4605,754.4713,27187.0,33104.0,Echolocation,Eptesicus serotinus,0.13,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
831.4545,831.469,19453.0,24936.0,Echolocation,Nyctalus noctula,0.196,0.332,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
834.1445,834.1608,23750.0,27591.0,Echolocation,Nyctalus leisleri,0.117,0.211,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
875.8925,875.9122,22031.0,25933.0,Echolocation,Nyctalus noctula,0.134,0.263,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
1063.5225,1063.5351,40078.0,43444.0,Echolocation,Pipistrellus nathusii,0.295,0.312,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
1139.5415,1139.5647,20312.0,22678.0,Echolocation,Nyctalus leisleri,0.385,0.409,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
1140.7235,1140.7421,16875.0,22461.0,Echolocation,Nyctalus noctula,0.19,0.256,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
1374.6045,1374.6276,16015.0,19213.0,Echolocation,Nyctalus noctula,0.193,0.252,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
1573.6305,1573.6371,13437.0,27549.0,Echolocation,Plecotus auritus,0.155,0.222,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_000000.WAV,Central Pond,recover-20220815,008,1795
