start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
191.9845,191.9923,23750.0,35661.0,Echolocation,Eptesicus serotinus,0.055,0.2,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
200.3125,200.3256,23750.0,29076.0,Echolocation,Nyctalus leisleri,0.301,0.478,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
200.4655,200.478,23750.0,29045.0,Echolocation,Nyctalus leisleri,0.244,0.442,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
208.4865,208.5008,23750.0,27557.0,Echolocation,Nyctalus leisleri,0.48,0.58,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
209.6815,209.6974,23750.0,28734.0,Echolocation,Nyctalus leisleri,0.088,0.21,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
209.9295,209.9458,23750.0,29364.0,Echolocation,Nyctalus leisleri,0.244,0.441,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
210.3145,210.3292,23750.0,28265.0,Echolocation,Nyctalus leisleri,0.247,0.382,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
210.5785,210.5932,23750.0,29159.0,Echolocation,Nyctalus leisleri,0.458,0.599,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
210.8595,210.8732,23750.0,28894.0,Echolocation,Nyctalus leisleri,0.442,0.627,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
211.1305,211.1446,23750.0,27875.0,Echolocation,Nyctalus leisleri,0.477,0.589,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
211.3905,211.4056,23750.0,27762.0,Echolocation,Nyctalus leisleri,0.49,0.592,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
211.6655,211.6803,22890.0,27436.0,Echolocation,Nyctalus leisleri,0.562,0.642,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
211.9385,211.956,22890.0,27326.0,Echolocation,Nyctalus leisleri,0.459,0.531,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
212.1955,212.2097,22890.0,26974.0,Echolocation,Nyctalus leisleri,0.454,0.539,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
212.4645,212.4815,23750.0,28209.0,Echolocation,Nyctalus leisleri,0.348,0.456,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
212.7445,212.7626,22890.0,28257.0,Echolocation,Nyctalus leisleri,0.223,0.404,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
214.6065,214.6239,22890.0,28556.0,Echolocation,Nyctalus leisleri,0.325,0.477,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
215.2975,215.3152,22890.0,26303.0,Echolocation,Nyctalus leisleri,0.382,0.457,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
238.6185,238.6323,22890.0,28800.0,Echolocation,Nyctalus leisleri,0.304,0.543,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
239.1705,239.1881,22890.0,26944.0,Echolocation,Nyctalus leisleri,0.302,0.403,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
239.4615,239.4781,23750.0,27853.0,Echolocation,Nyctalus leisleri,0.224,0.329,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
240.0315,240.0469,22890.0,27018.0,Echolocation,Nyctalus leisleri,0.301,0.422,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
240.7335,240.7522,22890.0,27086.0,Echolocation,Nyctalus leisleri,0.437,0.495,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
241.4225,241.4372,22890.0,28061.0,Echolocation,Nyctalus leisleri,0.362,0.522,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
243.1235,243.1383,22890.0,27132.0,Echolocation,Nyctalus leisleri,0.282,0.393,-1,/mnt/ubna_data_02_mir/recover-20220915/UBNA_003/20220913_050000.WAV,Central Pond,recover-20220915,003,1795
