start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
150.5305,150.5493,20312.0,23248.0,Echolocation,Nyctalus noctula,0.256,0.421,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
150.6885,150.7079,21171.0,24552.0,Echolocation,Nyctalus leisleri,0.321,0.503,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
150.8525,150.863,23750.0,29874.0,Echolocation,Nyctalus leisleri,0.33,0.531,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
150.8535,150.8621,47812.0,51223.0,Echolocation,Pipistrellus pipistrellus,0.202,0.317,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
151.3795,151.3932,65859.0,70823.0,Echolocation,Pipistrellus pygmaeus,0.185,0.202,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
151.3795,151.3927,44375.0,46559.0,Echolocation,Pipistrellus pipistrellus,0.22,0.284,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
151.3805,151.3973,21171.0,23814.0,Echolocation,Nyctalus leisleri,0.437,0.463,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
151.8065,151.8245,22031.0,24819.0,Echolocation,Nyctalus leisleri,0.394,0.457,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
152.2565,152.2692,46093.0,49737.0,Echolocation,Pipistrellus pipistrellus,0.233,0.261,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
152.2595,152.2709,22890.0,25457.0,Echolocation,Nyctalus leisleri,0.211,0.256,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
243.7665,243.7763,28046.0,34715.0,Echolocation,Eptesicus serotinus,0.151,0.214,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
415.4995,415.5113,38359.0,43412.0,Echolocation,Pipistrellus nathusii,0.227,0.249,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
477.5535,477.565,24609.0,28343.0,Echolocation,Nyctalus leisleri,0.1,0.236,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
519.7325,519.7443,23750.0,28084.0,Echolocation,Eptesicus serotinus,0.152,0.322,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
599.7925,599.7972,16875.0,32438.0,Echolocation,Plecotus auritus,0.127,0.218,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
824.7795,824.7957,25468.0,29631.0,Echolocation,Nyctalus leisleri,0.125,0.205,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
825.0195,825.038,26328.0,30003.0,Echolocation,Nyctalus leisleri,0.161,0.254,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
825.3705,825.3824,26328.0,30544.0,Echolocation,Nyctalus leisleri,0.365,0.548,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
825.7215,825.7393,27187.0,30901.0,Echolocation,Nyctalus leisleri,0.144,0.245,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
826.0765,826.0911,25468.0,30197.0,Echolocation,Nyctalus leisleri,0.357,0.556,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
826.3165,826.3313,26328.0,29661.0,Echolocation,Nyctalus leisleri,0.384,0.514,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
826.6725,826.6854,26328.0,30716.0,Echolocation,Nyctalus leisleri,0.554,0.668,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
826.9125,826.9287,25468.0,30198.0,Echolocation,Nyctalus leisleri,0.359,0.615,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
827.3775,827.3931,25468.0,30371.0,Echolocation,Nyctalus leisleri,0.345,0.514,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220903_080000.WAV,Central Pond,recover-20220905,009,1795
