start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
56.0925,56.108000000000004,25468.0,29485.0,Echolocation,Nyctalus leisleri,0.135,0.211,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
204.3205,204.3347,25468.0,30022.0,Echolocation,Nyctalus leisleri,0.173,0.287,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
435.9585,435.9731,23750.0,27586.0,Echolocation,Nyctalus leisleri,0.162,0.248,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
437.6995,437.7116,43515.0,48560.0,Echolocation,Pipistrellus pipistrellus,0.124,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
675.2685,675.2846,43515.0,47466.0,Echolocation,Pipistrellus pipistrellus,0.186,0.216,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
777.2135,777.2208,28906.0,36987.0,Echolocation,Eptesicus serotinus,0.137,0.22,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
782.4195,782.4332,23750.0,28539.0,Echolocation,Nyctalus leisleri,0.095,0.228,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
867.7735,867.7964,19453.0,22678.0,Echolocation,Nyctalus noctula,0.216,0.316,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
951.3515,951.3606,27187.0,34034.0,Echolocation,Eptesicus serotinus,0.141,0.23,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
980.0785,980.0923,24609.0,29128.0,Echolocation,Nyctalus leisleri,0.126,0.239,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
1020.4885,1020.5013,26328.0,30877.0,Echolocation,Eptesicus serotinus,0.103,0.204,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
1020.5715,1020.5935,15156.0,17895.0,Echolocation,Nyctalus noctula,0.133,0.213,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
1118.9115,1118.9208,38359.0,43772.0,Echolocation,Pipistrellus nathusii,0.176,0.232,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
1416.9695,1416.9817,22890.0,27451.0,Echolocation,Nyctalus leisleri,0.118,0.238,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
1606.6085,1606.6222,22031.0,27628.0,Echolocation,Nyctalus leisleri,0.069,0.212,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220918_140000.WAV,Central Pond,recover-20220919,009,1795
