start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1705,0.1778,20312.0,28826.0,Plecotus austriacus,0.113,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
16.7215,16.7276,18593.0,30482.0,Plecotus austriacus,0.159,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
22.3605,22.3787,23750.0,26807.0,Nyctalus leisleri,0.185,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
35.1795,35.204,17734.0,20555.0,Nyctalus noctula,0.279,0.368,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
36.5155,36.5431,17734.0,20117.0,Nyctalus noctula,0.248,0.351,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
37.7365,37.7606,18593.0,21912.0,Nyctalus noctula,0.317,0.443,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
38.8375,38.8635,19453.0,22187.0,Nyctalus noctula,0.142,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
39.3825,39.409,19453.0,22237.0,Nyctalus noctula,0.109,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
41.5035,41.509299999999996,17734.0,28893.0,Plecotus austriacus,0.149,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
44.1935,44.2139,16875.0,19723.0,Nyctalus leisleri,0.202,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
45.9705,45.9943,16875.0,20067.0,Nyctalus noctula,0.143,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
55.926500000000004,55.9367,24609.0,31854.0,Eptesicus serotinus,0.118,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
56.3065,56.319199999999995,22031.0,27811.0,Nyctalus noctula,0.086,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
152.2085,152.2232,23750.0,27761.0,Nyctalus leisleri,0.112,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_070000.WAV,Central Pond,recover-20220728,008,1795
