start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
36.3595,36.365899999999996,47812.0,62248.0,Echolocation,Pipistrellus pipistrellus,0.277,0.327,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.4475,36.4531,45234.0,62771.0,Echolocation,Pipistrellus pipistrellus,0.225,0.311,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.539500000000004,36.5463,46953.0,66420.0,Echolocation,Pipistrellus pipistrellus,0.285,0.379,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.6285,36.6336,45234.0,59746.0,Echolocation,Pipistrellus pipistrellus,0.361,0.429,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.7155,36.722,46093.0,60866.0,Echolocation,Pipistrellus pipistrellus,0.459,0.545,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.8125,36.8188,47812.0,66943.0,Echolocation,Pipistrellus pipistrellus,0.453,0.567,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.9075,36.9155,46953.0,65554.0,Echolocation,Pipistrellus pipistrellus,0.507,0.585,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
36.9895,36.9948,46953.0,60188.0,Echolocation,Pipistrellus pipistrellus,0.548,0.6,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.0805,37.0875,46953.0,61045.0,Echolocation,Pipistrellus pipistrellus,0.511,0.62,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.1755,37.1826,46093.0,63631.0,Echolocation,Pipistrellus pipistrellus,0.472,0.575,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.2675,37.2736,45234.0,62696.0,Echolocation,Pipistrellus pipistrellus,0.478,0.619,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.3555,37.3612,46093.0,63933.0,Echolocation,Pipistrellus pipistrellus,0.43,0.52,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.4295,37.4356,46093.0,61978.0,Echolocation,Pipistrellus pipistrellus,0.287,0.441,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.5265,37.5312,45234.0,62449.0,Echolocation,Pipistrellus pipistrellus,0.505,0.581,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.6145,37.62,46953.0,66480.0,Echolocation,Pipistrellus pipistrellus,0.481,0.602,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.707499999999996,37.7139,45234.0,66506.0,Echolocation,Pipistrellus pipistrellus,0.457,0.561,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.8035,37.8093,44375.0,67316.0,Echolocation,Pipistrellus pipistrellus,0.481,0.612,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.8945,37.9003,44375.0,74984.0,Echolocation,Pipistrellus pipistrellus,0.39,0.583,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
37.9855,37.9915,45234.0,67290.0,Echolocation,Pipistrellus pipistrellus,0.555,0.65,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.0775,38.082,46093.0,68239.0,Echolocation,Pipistrellus pipistrellus,0.586,0.612,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.1665,38.1714,46093.0,71578.0,Echolocation,Pipistrellus pipistrellus,0.686,0.718,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.2555,38.260999999999996,46093.0,68866.0,Echolocation,Pipistrellus pipistrellus,0.576,0.656,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.3475,38.3532,53828.0,68632.0,Echolocation,Pipistrellus pipistrellus,0.197,0.284,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.3485,38.3536,47812.0,74089.0,Echolocation,Pipistrellus pipistrellus,0.524,0.534,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.4395,38.4444,46953.0,69914.0,Echolocation,Pipistrellus pipistrellus,0.494,0.534,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.5305,38.5359,46953.0,76070.0,Echolocation,Pipistrellus pipistrellus,0.595,0.644,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.6235,38.629,47812.0,71305.0,Echolocation,Pipistrellus pipistrellus,0.586,0.638,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.7125,38.7172,47812.0,73477.0,Echolocation,Pipistrellus pipistrellus,0.53,0.546,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.713499999999996,38.7191,37500.0,91406.0,Echolocation,Myotis mystacinus,0.142,0.386,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.8075,38.8133,48671.0,73829.0,Echolocation,Pipistrellus pipistrellus,0.515,0.529,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.8085,38.8146,37500.0,93970.0,Echolocation,Myotis mystacinus,0.168,0.378,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.9035,38.9069,54687.0,75563.0,Echolocation,Pipistrellus pipistrellus,0.178,0.241,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
38.9045,38.9096,43515.0,73145.0,Echolocation,Pipistrellus pipistrellus,0.427,0.452,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.0015,39.0058,44375.0,70314.0,Echolocation,Pipistrellus pipistrellus,0.484,0.519,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.0945,39.1006,42656.0,82906.0,Echolocation,Pipistrellus pipistrellus,0.192,0.423,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.1905,39.196799999999996,46093.0,64358.0,Echolocation,Pipistrellus pipistrellus,0.39,0.419,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.286500000000004,39.2922,48671.0,66652.0,Echolocation,Pipistrellus pipistrellus,0.296,0.302,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.286500000000004,39.292,40937.0,82792.0,Echolocation,Myotis alcathoe,0.133,0.351,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.3665,39.3731,49531.0,66842.0,Echolocation,Pipistrellus pipistrellus,0.257,0.269,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.3675,39.3728,36640.0,86377.0,Echolocation,Myotis mystacinus,0.296,0.567,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.4475,39.4532,40078.0,81749.0,Echolocation,Pipistrellus pipistrellus,0.167,0.44,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.5355,39.541399999999996,40937.0,79858.0,Echolocation,Pipistrellus pipistrellus,0.119,0.355,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.5355,39.5403,45234.0,68801.0,Echolocation,Pipistrellus pipistrellus,0.36,0.382,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.6135,39.620400000000004,37500.0,94084.0,Echolocation,Myotis mystacinus,0.249,0.59,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
39.6685,39.6751,39218.0,92086.0,Echolocation,Myotis mystacinus,0.203,0.509,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220925_060000.WAV,Central Pond,recover-20220926,009,1795
