start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0975,0.1096,25468.0,30305.0,Eptesicus serotinus,0.134,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
1.5335,1.546,26328.0,30559.0,Nyctalus leisleri,0.112,0.244,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
1.7675,1.781,24609.0,31892.0,Nyctalus leisleri,0.335,0.584,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.0275,2.0417,25468.0,30301.0,Nyctalus leisleri,0.248,0.37,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.2875,2.3027,24609.0,31195.0,Nyctalus leisleri,0.316,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.5585,2.5756,23750.0,30580.0,Nyctalus leisleri,0.241,0.477,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.7225,2.7384,23750.0,34646.0,Eptesicus serotinus,0.361,0.545,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.8555,2.8616,19453.0,29930.0,Plecotus austriacus,0.12,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
2.9855,3.002,23750.0,32525.0,Eptesicus serotinus,0.283,0.477,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
3.2625,3.2799,23750.0,30550.0,Nyctalus leisleri,0.267,0.451,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
3.5495,3.5706,23750.0,31072.0,Eptesicus serotinus,0.183,0.437,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
3.8405,3.8603,23750.0,29597.0,Nyctalus leisleri,0.224,0.384,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
4.1185,4.1372,23750.0,31055.0,Nyctalus leisleri,0.206,0.447,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
4.4055,4.4276,23750.0,27682.0,Nyctalus leisleri,0.346,0.41,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
4.6995,4.7162,23750.0,29875.0,Nyctalus leisleri,0.334,0.466,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
4.9935,5.0148,23750.0,27964.0,Nyctalus leisleri,0.277,0.368,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
5.1675,5.1845,24609.0,28065.0,Nyctalus leisleri,0.288,0.396,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
5.4375,5.4543,24609.0,29216.0,Nyctalus leisleri,0.375,0.456,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
5.8815,5.9046,23750.0,27986.0,Nyctalus leisleri,0.184,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
6.1715,6.1892,23750.0,27874.0,Nyctalus leisleri,0.232,0.324,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
8.3155,8.3311,25468.0,30062.0,Nyctalus leisleri,0.157,0.286,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
8.6065,8.6258,24609.0,27492.0,Nyctalus leisleri,0.178,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
8.8915,8.909,23750.0,28344.0,Nyctalus leisleri,0.369,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
9.1795,9.1986,24609.0,28520.0,Nyctalus leisleri,0.225,0.325,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
9.4715,9.4872,24609.0,28809.0,Nyctalus leisleri,0.165,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
9.8915,9.9069,24609.0,29460.0,Nyctalus leisleri,0.25,0.415,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
10.0795,10.0904,25468.0,30962.0,Nyctalus leisleri,0.263,0.525,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
10.3205,10.3326,24609.0,29747.0,Nyctalus leisleri,0.208,0.422,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
43.545500000000004,43.5547,39218.0,44864.0,Pipistrellus nathusii,0.427,0.485,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
43.7525,43.7608,39218.0,45681.0,Pipistrellus nathusii,0.399,0.449,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.1715,44.181200000000004,40078.0,44506.0,Pipistrellus nathusii,0.209,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.2775,44.2853,40078.0,48499.0,Pipistrellus nathusii,0.439,0.492,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.3825,44.3923,38359.0,46294.0,Pipistrellus nathusii,0.402,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.4905,44.5001,38359.0,46775.0,Pipistrellus nathusii,0.379,0.422,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.5985,44.6068,37500.0,45456.0,Pipistrellus nathusii,0.274,0.328,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.8005,44.810900000000004,38359.0,42875.0,Pipistrellus nathusii,0.239,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.8835,44.8927,38359.0,45133.0,Pipistrellus nathusii,0.386,0.427,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
44.9505,44.9589,36640.0,42778.0,Pipistrellus nathusii,0.184,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
45.0245,45.0338,38359.0,44501.0,Pipistrellus nathusii,0.338,0.402,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
45.1745,45.1835,37500.0,43670.0,Pipistrellus nathusii,0.207,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
45.2625,45.2707,37500.0,45009.0,Pipistrellus nathusii,0.32,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
45.3505,45.359,39218.0,49161.0,Pipistrellus nathusii,0.436,0.54,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_060000.WAV,Central Pond,recover-20220801,005,1795
