start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
51.2875,51.3073,21171.0,25214.0,Echolocation,Nyctalus noctula,0.119,0.201,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
83.1125,83.1247,22890.0,28709.0,Echolocation,Nyctalus noctula,0.216,0.569,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
83.3925,83.40559999999999,23750.0,27305.0,Echolocation,Nyctalus leisleri,0.232,0.384,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
83.6545,83.6692,22890.0,31114.0,Echolocation,Eptesicus serotinus,0.229,0.572,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
83.9265,83.9439,23750.0,29887.0,Echolocation,Eptesicus serotinus,0.162,0.356,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
84.2045,84.2204,22890.0,29683.0,Echolocation,Eptesicus serotinus,0.216,0.543,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
84.4785,84.49119999999999,22890.0,28464.0,Echolocation,Nyctalus leisleri,0.204,0.474,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
84.7405,84.7574,22890.0,27446.0,Echolocation,Nyctalus leisleri,0.275,0.482,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
85.0085,85.0244,22890.0,28905.0,Echolocation,Nyctalus leisleri,0.218,0.502,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
85.2775,85.2941,22031.0,27962.0,Echolocation,Nyctalus noctula,0.175,0.472,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
85.8595,85.8735,22890.0,28643.0,Echolocation,Nyctalus noctula,0.298,0.6,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
86.1065,86.1286,22031.0,27662.0,Echolocation,Nyctalus leisleri,0.156,0.371,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
86.3635,86.3848,22890.0,28274.0,Echolocation,Nyctalus noctula,0.121,0.301,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
86.6385,86.658,22890.0,28520.0,Echolocation,Nyctalus leisleri,0.223,0.445,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
86.9135,86.9322,22890.0,27543.0,Echolocation,Nyctalus leisleri,0.174,0.376,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
87.1745,87.19290000000001,22031.0,27247.0,Echolocation,Nyctalus leisleri,0.225,0.436,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
87.7165,87.7349,22890.0,26398.0,Echolocation,Nyctalus leisleri,0.179,0.318,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
89.7485,89.7672,22031.0,25526.0,Echolocation,Nyctalus leisleri,0.174,0.329,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
127.0325,127.05199999999999,23750.0,28725.0,Echolocation,Nyctalus leisleri,0.117,0.237,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
127.2775,127.2927,24609.0,28972.0,Echolocation,Nyctalus leisleri,0.252,0.397,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
127.4805,127.4993,23750.0,27925.0,Echolocation,Nyctalus leisleri,0.319,0.418,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
128.2815,128.2968,24609.0,28227.0,Echolocation,Nyctalus leisleri,0.426,0.554,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
128.5195,128.5333,23750.0,28528.0,Echolocation,Nyctalus leisleri,0.194,0.349,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
128.9745,128.9903,23750.0,28420.0,Echolocation,Nyctalus leisleri,0.402,0.574,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
129.2065,129.2238,22890.0,27899.0,Echolocation,Nyctalus leisleri,0.379,0.544,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
129.4375,129.45589999999999,23750.0,27945.0,Echolocation,Nyctalus leisleri,0.352,0.494,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
129.6635,129.6798,23750.0,28653.0,Echolocation,Nyctalus leisleri,0.372,0.51,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
129.8915,129.909,24609.0,27891.0,Echolocation,Nyctalus leisleri,0.306,0.509,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
130.1285,130.1449,23750.0,27739.0,Echolocation,Nyctalus leisleri,0.431,0.531,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
130.3535,130.3676,23750.0,28792.0,Echolocation,Nyctalus leisleri,0.535,0.653,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
130.5895,130.6049,23750.0,29294.0,Echolocation,Nyctalus leisleri,0.39,0.594,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
130.94650000000001,130.9638,23750.0,28521.0,Echolocation,Nyctalus leisleri,0.256,0.443,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
131.19650000000001,131.2125,22890.0,27371.0,Echolocation,Nyctalus leisleri,0.479,0.602,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
131.3405,131.3537,24609.0,29624.0,Echolocation,Nyctalus leisleri,0.502,0.597,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
131.5065,131.5201,23750.0,29940.0,Echolocation,Nyctalus leisleri,0.277,0.567,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
131.6825,131.6966,23750.0,31076.0,Echolocation,Nyctalus leisleri,0.265,0.565,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
131.8455,131.8588,24609.0,31785.0,Echolocation,Nyctalus leisleri,0.281,0.569,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
132.0105,132.0239,23750.0,32146.0,Echolocation,Eptesicus serotinus,0.25,0.495,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
132.1475,132.1574,24609.0,30464.0,Echolocation,Eptesicus serotinus,0.178,0.381,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
133.1075,133.1204,24609.0,29496.0,Echolocation,Nyctalus leisleri,0.318,0.483,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
133.3055,133.3166,25468.0,30776.0,Echolocation,Nyctalus leisleri,0.335,0.558,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
133.4505,133.4633,23750.0,31237.0,Echolocation,Nyctalus leisleri,0.325,0.649,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
133.6605,133.6739,24609.0,30784.0,Echolocation,Nyctalus leisleri,0.322,0.576,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
133.8955,133.9086,23750.0,30523.0,Echolocation,Nyctalus leisleri,0.279,0.62,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
134.1285,134.143,24609.0,29787.0,Echolocation,Nyctalus leisleri,0.316,0.644,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
134.3745,134.3908,22890.0,29753.0,Echolocation,Nyctalus leisleri,0.183,0.456,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
134.6455,134.6616,23750.0,29581.0,Echolocation,Nyctalus leisleri,0.359,0.563,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
134.9925,135.0081,23750.0,29006.0,Echolocation,Nyctalus leisleri,0.357,0.554,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
135.2375,135.25639999999999,24609.0,28786.0,Echolocation,Nyctalus leisleri,0.269,0.415,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
135.3825,135.3989,23750.0,29678.0,Echolocation,Nyctalus leisleri,0.175,0.352,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
135.6125,135.6285,23750.0,30752.0,Echolocation,Nyctalus leisleri,0.185,0.483,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
135.8485,135.8635,22890.0,29928.0,Echolocation,Nyctalus leisleri,0.278,0.55,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
136.1095,136.1261,23750.0,29189.0,Echolocation,Nyctalus leisleri,0.246,0.389,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
136.3505,136.3699,22890.0,29243.0,Echolocation,Nyctalus noctula,0.173,0.381,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
136.5965,136.6156,23750.0,27642.0,Echolocation,Nyctalus leisleri,0.234,0.382,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
136.8395,136.8598,24609.0,28687.0,Echolocation,Nyctalus leisleri,0.226,0.352,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
137.2105,137.2299,22890.0,28437.0,Echolocation,Nyctalus leisleri,0.152,0.314,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
137.4595,137.4818,22890.0,28127.0,Echolocation,Nyctalus leisleri,0.231,0.413,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
137.7215,137.7428,22890.0,28535.0,Echolocation,Nyctalus leisleri,0.166,0.363,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
137.9635,137.9851,22890.0,28235.0,Echolocation,Nyctalus leisleri,0.191,0.467,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_033000.WAV,Central Pond,recover-20220908,003,1795
