start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
10.9295,10.9345,21171.0,33663.0,Plecotus austriacus,0.161,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
11.1275,11.1325,18593.0,33393.0,Plecotus austriacus,0.155,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
14.9285,14.9332,35781.0,43861.0,Barbastellus barbastellus,0.27,0.34,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
17.2515,17.2632,39218.0,43989.0,Pipistrellus nathusii,0.204,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
18.3035,18.3165,39218.0,50263.0,Pipistrellus nathusii,0.41,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
18.5935,18.6061,38359.0,44515.0,Pipistrellus nathusii,0.545,0.572,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
18.6985,18.7096,40078.0,43080.0,Pipistrellus nathusii,0.2,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
19.0875,19.0992,38359.0,44637.0,Pipistrellus nathusii,0.341,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
19.2985,19.3088,39218.0,46049.0,Pipistrellus nathusii,0.488,0.556,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
19.6955,19.706,38359.0,45651.0,Pipistrellus nathusii,0.455,0.481,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
40.6365,40.6535,23750.0,27754.0,Nyctalus leisleri,0.178,0.278,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
54.9765,54.995400000000004,24609.0,28710.0,Nyctalus leisleri,0.107,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
56.0685,56.0856,24609.0,28667.0,Nyctalus leisleri,0.174,0.282,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
56.310500000000005,56.3251,25468.0,29819.0,Nyctalus leisleri,0.264,0.379,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220728_093000.WAV,Central Pond,recover-20220728,008,1795
