start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
94.2475,94.2596,29765.0,34641.0,Echolocation,Eptesicus serotinus,0.125,0.231,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
104.9275,104.9405,28906.0,33190.0,Echolocation,Nyctalus leisleri,0.133,0.251,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
109.9875,109.9982,23750.0,30683.0,Echolocation,Eptesicus serotinus,0.143,0.279,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
123.8835,123.8957,25468.0,29966.0,Echolocation,Nyctalus leisleri,0.166,0.355,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
124.5725,124.5889,25468.0,28154.0,Echolocation,Nyctalus leisleri,0.521,0.608,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
124.9265,124.9433,25468.0,29426.0,Echolocation,Nyctalus leisleri,0.224,0.313,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
125.2695,125.2889,24609.0,28056.0,Echolocation,Nyctalus leisleri,0.21,0.306,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
125.7195,125.7365,25468.0,28761.0,Echolocation,Nyctalus leisleri,0.429,0.52,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
126.0685,126.086,24609.0,26702.0,Echolocation,Nyctalus leisleri,0.674,0.718,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
126.5255,126.5445,25468.0,28530.0,Echolocation,Nyctalus leisleri,0.249,0.341,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
126.8635,126.8792,24609.0,27877.0,Echolocation,Nyctalus leisleri,0.429,0.514,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
127.3095,127.3297,25468.0,28959.0,Echolocation,Nyctalus leisleri,0.248,0.31,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
127.6385,127.6529,24609.0,30426.0,Echolocation,Nyctalus leisleri,0.11,0.252,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
127.9755,127.9882,25468.0,30357.0,Echolocation,Nyctalus leisleri,0.254,0.39,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
312.41949999999997,312.4276,22890.0,31562.0,Echolocation,Plecotus austriacus,0.085,0.316,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.3845,341.3957,46093.0,52262.0,Echolocation,Pipistrellus pipistrellus,0.267,0.285,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.4795,341.4899,48671.0,53085.0,Echolocation,Pipistrellus pipistrellus,0.201,0.22,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.5705,341.579,45234.0,55494.0,Echolocation,Pipistrellus pipistrellus,0.384,0.404,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.6645,341.6732,46953.0,59863.0,Echolocation,Pipistrellus pipistrellus,0.432,0.529,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.8955,341.9028,45234.0,58757.0,Echolocation,Pipistrellus pipistrellus,0.163,0.237,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
341.9875,341.9949,46093.0,58843.0,Echolocation,Pipistrellus pipistrellus,0.445,0.547,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.0795,342.0898,45234.0,54125.0,Echolocation,Pipistrellus pipistrellus,0.31,0.328,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.1715,342.1816,46093.0,62519.0,Echolocation,Pipistrellus pipistrellus,0.385,0.471,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.2705,342.2809,46093.0,59287.0,Echolocation,Pipistrellus pipistrellus,0.445,0.489,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.3665,342.3775,46093.0,63080.0,Echolocation,Pipistrellus pipistrellus,0.411,0.533,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.4635,342.4727,46093.0,61315.0,Echolocation,Pipistrellus pipistrellus,0.394,0.445,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.5585,342.5686,45234.0,60946.0,Echolocation,Pipistrellus pipistrellus,0.538,0.619,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.6575,342.669,44375.0,64544.0,Echolocation,Pipistrellus pipistrellus,0.549,0.626,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.83050000000003,342.8379,43515.0,60247.0,Echolocation,Pipistrellus pipistrellus,0.586,0.631,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
342.9305,342.9373,45234.0,57876.0,Echolocation,Pipistrellus pipistrellus,0.407,0.442,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
343.0275,343.0374,45234.0,62763.0,Echolocation,Pipistrellus pipistrellus,0.531,0.692,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
343.1995,343.2094,44375.0,67019.0,Echolocation,Pipistrellus pipistrellus,0.586,0.687,-1,/mnt/ubna_data_02_mir/recover-20221003/UBNA_009/20221001_113000.WAV,Central Pond,recover-20221003,009,1795
