start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
50.8715,50.8869,23750.0,27740.0,Echolocation,Nyctalus leisleri,0.143,0.23,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
81.8825,81.9032,24609.0,29238.0,Echolocation,Nyctalus leisleri,0.126,0.242,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
82.3955,82.413,24609.0,28831.0,Echolocation,Nyctalus leisleri,0.166,0.289,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
117.8685,117.879,23750.0,30427.0,Echolocation,Eptesicus serotinus,0.107,0.268,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
126.4705,126.4872,22890.0,26304.0,Echolocation,Nyctalus leisleri,0.302,0.376,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
126.7235,126.7394,22890.0,27570.0,Echolocation,Nyctalus leisleri,0.449,0.56,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
126.9765,126.9928,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.489,0.571,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
127.7095,127.7277,23750.0,28415.0,Echolocation,Nyctalus leisleri,0.124,0.245,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
131.1215,131.1398,22031.0,26686.0,Echolocation,Nyctalus leisleri,0.394,0.491,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
133.6175,133.6363,22890.0,26262.0,Echolocation,Nyctalus leisleri,0.21,0.283,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
159.3395,159.355,25468.0,29308.0,Echolocation,Nyctalus leisleri,0.174,0.275,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
186.5565,186.5785,24609.0,28787.0,Echolocation,Nyctalus leisleri,0.134,0.232,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
188.4595,188.4717,25468.0,31012.0,Echolocation,Nyctalus leisleri,0.103,0.24,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
198.7405,198.7585,25468.0,30365.0,Echolocation,Nyctalus leisleri,0.155,0.279,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
204.3355,204.3502,26328.0,30601.0,Echolocation,Nyctalus leisleri,0.125,0.256,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
204.83350000000002,204.849,25468.0,30750.0,Echolocation,Nyctalus leisleri,0.168,0.362,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
205.1145,205.1275,24609.0,29491.0,Echolocation,Nyctalus leisleri,0.318,0.475,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
205.7585,205.7754,24609.0,29701.0,Echolocation,Nyctalus leisleri,0.212,0.466,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
219.5305,219.5438,23750.0,28486.0,Echolocation,Nyctalus leisleri,0.2,0.393,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
225.9625,225.977,24609.0,29638.0,Echolocation,Nyctalus leisleri,0.112,0.25,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
279.9135,279.9326,22890.0,27049.0,Echolocation,Nyctalus leisleri,0.093,0.204,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_012/20220808_053000.WAV,Central Pond,recover-20220808,012,1795
