start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
96.8445,96.8484,16015.0,37745.0,Echolocation,Plecotus auritus,0.145,0.217,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
121.4905,121.4956,17734.0,33180.0,Echolocation,Plecotus austriacus,0.169,0.227,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
173.6055,173.6134,58984.0,63573.0,Echolocation,Pipistrellus pygmaeus,0.233,0.239,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
224.0305,224.0485,22890.0,27005.0,Echolocation,Nyctalus leisleri,0.115,0.257,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
302.6455,302.654,21171.0,28956.0,Echolocation,Plecotus austriacus,0.092,0.204,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
396.7845,396.7888,18593.0,33787.0,Echolocation,Plecotus austriacus,0.154,0.23,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
694.3445,694.3498,16875.0,30354.0,Echolocation,Plecotus austriacus,0.131,0.209,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
712.2205,712.2337,22031.0,26431.0,Echolocation,Nyctalus leisleri,0.292,0.483,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
812.0035,812.0074,17734.0,33382.0,Echolocation,Plecotus austriacus,0.184,0.244,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
822.0035,822.0085,17734.0,30839.0,Echolocation,Plecotus austriacus,0.207,0.245,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1118.9125,1118.9199,45234.0,60365.0,Echolocation,Pipistrellus pipistrellus,0.173,0.282,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.0085,1119.0135,46093.0,61367.0,Echolocation,Pipistrellus pipistrellus,0.348,0.392,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.1475,1119.1526,46093.0,60288.0,Echolocation,Pipistrellus pipistrellus,0.317,0.354,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.2915,1119.2972,46953.0,57651.0,Echolocation,Pipistrellus pipistrellus,0.421,0.436,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.3945,1119.3999,48671.0,60745.0,Echolocation,Pipistrellus pipistrellus,0.352,0.363,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.4835,1119.4898,46953.0,58807.0,Echolocation,Pipistrellus pipistrellus,0.441,0.463,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
1119.5305,1119.5355,46093.0,57771.0,Echolocation,Pipistrellus pipistrellus,0.249,0.313,-1,/mnt/ubna_data_01_mir/recover-20220828/UBNA_010/20220826_093000.WAV,Central Pond,recover-20220828,010,1795
