start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
6.2555,6.2655,31484.0,36986.0,Eptesicus serotinus,0.14,0.292,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
13.2535,13.2617,31484.0,37326.0,Eptesicus serotinus,0.102,0.242,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
16.8095,16.8146,24609.0,37996.0,Plecotus austriacus,0.147,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
23.6635,23.675,30625.0,35677.0,Eptesicus serotinus,0.11,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
31.8555,31.8642,29765.0,36863.0,Eptesicus serotinus,0.156,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
33.8185,33.8283,28906.0,35364.0,Eptesicus serotinus,0.136,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
45.8215,45.8297,26328.0,34964.0,Eptesicus serotinus,0.069,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
46.191500000000005,46.2024,30625.0,36301.0,Eptesicus serotinus,0.12,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
47.9765,47.9869,27187.0,33200.0,Eptesicus serotinus,0.132,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
54.3535,54.3652,30625.0,34976.0,Eptesicus serotinus,0.092,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
66.6715,66.6802,30625.0,37906.0,Eptesicus serotinus,0.144,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
67.5255,67.535,31484.0,35695.0,Eptesicus serotinus,0.093,0.218,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
70.7675,70.777,30625.0,37015.0,Eptesicus serotinus,0.148,0.291,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
71.5935,71.5985,24609.0,37221.0,Plecotus austriacus,0.154,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
72.8165,72.825,29765.0,36469.0,Eptesicus serotinus,0.166,0.278,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
78.95949999999999,78.96940000000001,31484.0,36649.0,Eptesicus serotinus,0.128,0.301,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
88.1755,88.1855,30625.0,36242.0,Eptesicus serotinus,0.145,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
94.3195,94.3312,30625.0,35354.0,Eptesicus serotinus,0.136,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
105.2835,105.2878,17734.0,33622.0,Plecotus austriacus,0.163,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
105.5825,105.5933,32343.0,36377.0,Eptesicus serotinus,0.077,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
107.8595,107.8656,26328.0,36725.0,Plecotus austriacus,0.1,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
108.9685,108.9796,30625.0,36617.0,Eptesicus serotinus,0.174,0.297,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
110.3535,110.3617,22890.0,29188.0,Nyctalus leisleri,0.082,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
112.6455,112.6537,20312.0,28403.0,Plecotus austriacus,0.087,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
119.1585,119.1635,23750.0,37728.0,Plecotus austriacus,0.154,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
119.9045,119.9109,17734.0,28896.0,Plecotus austriacus,0.151,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
122.7925,122.7974,27187.0,38029.0,Plecotus auritus,0.101,0.281,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
129.3905,129.4018,22890.0,28955.0,Nyctalus leisleri,0.087,0.259,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
137.6415,137.6465,23750.0,37063.0,Plecotus austriacus,0.189,0.237,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
140.2015,140.2063,24609.0,38154.0,Plecotus austriacus,0.17,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
146.5435,146.5538,31484.0,36344.0,Eptesicus serotinus,0.079,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
148.5915,148.6014,30625.0,37963.0,Eptesicus serotinus,0.18,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
152.6025,152.6118,29765.0,34900.0,Eptesicus serotinus,0.127,0.262,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
161.9035,161.914,30625.0,36843.0,Eptesicus serotinus,0.13,0.21,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
168.0205,168.0279,26328.0,35113.0,Plecotus austriacus,0.082,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
189.5515,189.5627,31484.0,38525.0,Eptesicus serotinus,0.156,0.263,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
192.3755,192.4075,16875.0,20402.0,Nyctalus noctula,0.193,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
194.2175,194.2224,23750.0,37263.0,Plecotus austriacus,0.165,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
204.9115,204.9246,32343.0,36444.0,Pipistrellus nathusii,0.087,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
210.8575,210.8619,24609.0,37843.0,Plecotus austriacus,0.174,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
212.7865,212.8005,25468.0,29695.0,Nyctalus leisleri,0.154,0.27,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
213.1045,213.1149,30625.0,36890.0,Eptesicus serotinus,0.111,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
215.1515,215.1633,31484.0,36779.0,Eptesicus serotinus,0.106,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
221.4385,221.4438,25468.0,37553.0,Plecotus austriacus,0.153,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
226.2445,226.2544,30625.0,36649.0,Eptesicus serotinus,0.13,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
228.6505,228.6564,22031.0,34516.0,Plecotus austriacus,0.169,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
230.5115,230.5229,30625.0,36658.0,Eptesicus serotinus,0.136,0.261,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
231.9135,231.9171,16875.0,36788.0,Plecotus austriacus,0.203,0.317,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
234.5225,234.5315,30625.0,36021.0,Eptesicus serotinus,0.094,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
235.2625,235.26839999999999,26328.0,36632.0,Plecotus austriacus,0.099,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_009/20220912_020000.WAV,Central Pond,recover-20220912,009,1795
