start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
38.5125,38.5268,26328.0,30143.0,Echolocation,Nyctalus leisleri,0.134,0.222,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
87.7955,87.8106,15156.0,20353.0,Echolocation,Nyctalus noctula,0.164,0.221,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
130.5885,130.601,40937.0,43982.0,Echolocation,Pipistrellus nathusii,0.233,0.249,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
141.7765,141.79840000000002,21171.0,24925.0,Echolocation,Nyctalus leisleri,0.118,0.224,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
157.5475,157.5637,20312.0,25341.0,Echolocation,Nyctalus noctula,0.128,0.2,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
161.2205,161.2301,37500.0,42136.0,Echolocation,Pipistrellus nathusii,0.159,0.252,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
175.2275,175.248,18593.0,21449.0,Echolocation,Nyctalus noctula,0.173,0.248,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
229.6295,229.6488,24609.0,28592.0,Echolocation,Nyctalus leisleri,0.115,0.206,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
424.4365,424.4472,44375.0,50941.0,Echolocation,Pipistrellus pipistrellus,0.397,0.418,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
424.5265,424.5354,44375.0,55969.0,Echolocation,Pipistrellus pipistrellus,0.431,0.492,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
424.6235,424.6315,44375.0,56722.0,Echolocation,Pipistrellus pipistrellus,0.479,0.594,-1,/mnt/ubna_data_02_mir/recover-20221006/UBNA_003/20221005_033000.WAV,Central Pond,recover-20221006,003,1795
