start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.0165,30.0225,19453.0,31168.0,Echolocation,Plecotus austriacus,0.185,0.254,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
92.4595,92.4757,23750.0,28957.0,Echolocation,Nyctalus leisleri,0.088,0.222,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
208.6995,208.7122,12578.0,17335.0,Echolocation,Nyctalus leisleri,0.218,0.308,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
732.5085,732.5142,13437.0,30467.0,Echolocation,Plecotus auritus,0.138,0.202,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
765.6385,765.6556,23750.0,28099.0,Echolocation,Nyctalus leisleri,0.12,0.235,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
769.4135,769.4292,22031.0,26244.0,Echolocation,Nyctalus leisleri,0.152,0.297,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
819.7225,819.747,16875.0,19247.0,Echolocation,Nyctalus noctula,0.108,0.219,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
832.9675,832.9948,17734.0,20945.0,Echolocation,Nyctalus noctula,0.2,0.255,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
960.6215,960.6266,13437.0,35057.0,Echolocation,Plecotus auritus,0.167,0.207,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
990.9715,990.9863,22031.0,26074.0,Echolocation,Nyctalus noctula,0.1,0.208,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1163.7985,1163.8037,17734.0,29301.0,Echolocation,Plecotus austriacus,0.15,0.211,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1223.3015,1223.3067,21171.0,32517.0,Echolocation,Plecotus austriacus,0.163,0.248,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1224.3915,1224.4064,23750.0,27578.0,Echolocation,Nyctalus leisleri,0.245,0.34,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1303.3245,1303.3477,16015.0,19020.0,Echolocation,Nyctalus noctula,0.167,0.23,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1321.3005,1321.3254,16875.0,20726.0,Echolocation,Nyctalus noctula,0.337,0.404,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1321.9395,1321.9658,20312.0,23696.0,Echolocation,Nyctalus noctula,0.204,0.292,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1336.8695,1336.8925,19453.0,22592.0,Echolocation,Nyctalus noctula,0.138,0.207,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1341.2335,1341.2633,17734.0,20456.0,Echolocation,Nyctalus noctula,0.165,0.213,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1386.7315,1386.741,26328.0,31978.0,Echolocation,Eptesicus serotinus,0.124,0.294,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1529.3385,1529.344,16875.0,32232.0,Echolocation,Plecotus austriacus,0.174,0.227,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1543.9185,1543.924,16875.0,29559.0,Echolocation,Plecotus auritus,0.143,0.229,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1595.9275,1595.9433,22031.0,27696.0,Echolocation,Nyctalus noctula,0.128,0.263,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
1607.0325,1607.0544,17734.0,21095.0,Echolocation,Nyctalus noctula,0.163,0.225,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220820_153000.WAV,Central Pond,recover-20220822,014,1795
