start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
3.6215,3.6269,22031.0,32401.0,Plecotus austriacus,0.19,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
12.2245,12.2293,17734.0,33814.0,Plecotus austriacus,0.178,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
43.0495,43.0541,19453.0,34063.0,Plecotus austriacus,0.232,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
74.4505,74.455,15156.0,38376.0,Plecotus auritus,0.184,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
79.0635,79.0695,21171.0,32258.0,Plecotus austriacus,0.132,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
82.1875,82.201,23750.0,28057.0,Nyctalus leisleri,0.284,0.419,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
101.2165,101.2219,19453.0,33030.0,Plecotus austriacus,0.184,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
194.6145,194.6194,22031.0,34775.0,Plecotus austriacus,0.207,0.317,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
227.3985,227.4231,16015.0,18528.0,Nyctalus noctula,0.179,0.238,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
228.6705,228.6906,16875.0,19361.0,Nyctalus noctula,0.103,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
238.3685,238.3803,27187.0,32133.0,Eptesicus serotinus,0.167,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
258.3475,258.3663,23750.0,27343.0,Nyctalus leisleri,0.131,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
269.8415,269.8529,22890.0,28389.0,Nyctalus leisleri,0.074,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
323.3675,323.3742,22031.0,31382.0,Plecotus austriacus,0.145,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
333.2555,333.271,22890.0,28570.0,Nyctalus leisleri,0.13,0.315,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
374.3225,374.3284,22890.0,33737.0,Plecotus austriacus,0.147,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
376.4075,376.4123,16875.0,33382.0,Plecotus austriacus,0.127,0.207,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
379.0835,379.088,18593.0,34600.0,Plecotus austriacus,0.165,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
403.8465,403.8526,20312.0,34800.0,Plecotus austriacus,0.142,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
428.5525,428.5565,18593.0,35629.0,Plecotus austriacus,0.213,0.288,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
445.0715,445.0833,25468.0,31392.0,Eptesicus serotinus,0.113,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
492.1665,492.1721,19453.0,30895.0,Plecotus austriacus,0.148,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
508.0665,508.0709,15156.0,39456.0,Plecotus auritus,0.178,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
508.2445,508.2547,22890.0,29524.0,Eptesicus serotinus,0.102,0.248,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
512.4225,512.4266,15156.0,41979.0,Plecotus auritus,0.148,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
524.1245,524.1291,13437.0,35223.0,Plecotus auritus,0.283,0.333,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_008/20220726_123000.WAV,Central Pond,recover-20220728,008,1795
