start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.5415,0.5575,26328.0,31678.0,Nyctalus leisleri,0.267,0.454,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
1.0805,1.102,25468.0,31249.0,Nyctalus leisleri,0.176,0.364,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
1.3635,1.3828,24609.0,28838.0,Nyctalus leisleri,0.24,0.36,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
1.7795,1.8006,25468.0,30634.0,Nyctalus leisleri,0.152,0.311,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
2.0725,2.0915,23750.0,28745.0,Nyctalus leisleri,0.209,0.355,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
2.2045,2.2248,24609.0,31841.0,Eptesicus serotinus,0.179,0.366,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
2.3285,2.3462,25468.0,29772.0,Nyctalus leisleri,0.13,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
2.4515,2.4642,26328.0,31683.0,Nyctalus leisleri,0.193,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
3.8905,3.9053,26328.0,33738.0,Eptesicus serotinus,0.23,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
4.1585,4.1755,24609.0,29038.0,Nyctalus leisleri,0.211,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
4.6685,4.6898,23750.0,31566.0,Eptesicus serotinus,0.167,0.335,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
4.9585,4.981,24609.0,28962.0,Nyctalus leisleri,0.151,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
5.5355,5.5567,24609.0,30193.0,Nyctalus leisleri,0.172,0.343,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
5.8325,5.8527,23750.0,28764.0,Nyctalus leisleri,0.132,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
6.4015,6.4258,22890.0,30407.0,Nyctalus noctula,0.123,0.321,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
6.7085,6.7253,23750.0,29322.0,Nyctalus leisleri,0.125,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
6.8245,6.835,28046.0,34015.0,Eptesicus serotinus,0.237,0.366,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
7.1165,7.1326,26328.0,32663.0,Eptesicus serotinus,0.236,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
7.4015,7.4137,26328.0,34012.0,Eptesicus serotinus,0.234,0.519,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
7.4835,7.4941,28046.0,32903.0,Eptesicus serotinus,0.168,0.289,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
8.4545,8.4722,25468.0,32972.0,Eptesicus serotinus,0.155,0.395,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
8.6075,8.6255,24609.0,32685.0,Eptesicus serotinus,0.244,0.465,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
8.8515,8.8686,24609.0,32668.0,Eptesicus serotinus,0.219,0.422,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_014/20220819_080000.WAV,Central Pond,recover-20220822,014,1795
