start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.7445,2.751,20312.0,30615.0,Plecotus austriacus,0.181,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
3.7515,3.7701,22890.0,26707.0,Nyctalus leisleri,0.096,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
224.7775,224.7841,20312.0,30424.0,Plecotus austriacus,0.184,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
230.7315,230.7415,24609.0,31604.0,Eptesicus serotinus,0.086,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
234.0515,234.0622,25468.0,30452.0,Eptesicus serotinus,0.132,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
260.7935,260.802,22031.0,27989.0,Nyctalus leisleri,0.08,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
294.4435,294.4529,26328.0,32638.0,Eptesicus serotinus,0.151,0.296,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
402.8215,402.8259,15156.0,33826.0,Plecotus auritus,0.15,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
410.0735,410.0808,21171.0,31420.0,Plecotus austriacus,0.123,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
472.4065,472.4146,21171.0,27227.0,Plecotus austriacus,0.131,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
486.8465,486.854,20312.0,28656.0,Plecotus austriacus,0.13,0.258,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
544.8565,544.8628,19453.0,30101.0,Plecotus austriacus,0.143,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
606.7475,606.7657,23750.0,27706.0,Nyctalus leisleri,0.332,0.447,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
632.9725,632.9847,25468.0,30430.0,Eptesicus serotinus,0.1,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
698.3055,698.3116,20312.0,36677.0,Plecotus austriacus,0.226,0.29,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
702.3365,702.3443,21171.0,29330.0,Plecotus austriacus,0.201,0.365,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
730.2775,730.2857,21171.0,27170.0,Plecotus austriacus,0.097,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
751.4955,751.5006,16015.0,32679.0,Plecotus auritus,0.258,0.336,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
787.1285,787.1367,21171.0,30737.0,Plecotus austriacus,0.07,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
803.4005,803.4084,22031.0,30018.0,Plecotus austriacus,0.144,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
807.0315,807.0378,20312.0,33928.0,Plecotus austriacus,0.233,0.337,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220731_030000.WAV,Central Pond,recover-20220801,005,1795
