start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
119.4285,119.4378,41796.0,46425.0,Echolocation,Pipistrellus nathusii,0.243,0.305,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
119.7865,119.7955,42656.0,48262.0,Echolocation,Pipistrellus nathusii,0.199,0.275,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
119.9335,119.9428,41796.0,46038.0,Echolocation,Pipistrellus nathusii,0.321,0.363,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.1115,120.1201,40937.0,47650.0,Echolocation,Pipistrellus nathusii,0.462,0.484,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.2305,120.2402,40937.0,48163.0,Echolocation,Pipistrellus nathusii,0.466,0.517,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.3785,120.3865,40937.0,48618.0,Echolocation,Pipistrellus nathusii,0.498,0.52,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.4645,120.4754,40937.0,51522.0,Echolocation,Pipistrellus nathusii,0.541,0.619,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.5525,120.5636,40078.0,52606.0,Echolocation,Pipistrellus nathusii,0.38,0.472,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.6485,120.6592,40937.0,53666.0,Echolocation,Pipistrellus nathusii,0.449,0.52,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.7455,120.7555,40937.0,49485.0,Echolocation,Pipistrellus nathusii,0.446,0.495,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.8435,120.8528,39218.0,44919.0,Echolocation,Pipistrellus nathusii,0.196,0.253,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
120.9375,120.9468,40078.0,50445.0,Echolocation,Pipistrellus nathusii,0.337,0.39,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
121.0245,121.0316,40937.0,49580.0,Echolocation,Pipistrellus nathusii,0.347,0.377,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
182.9695,182.9801,47812.0,61624.0,Echolocation,Pipistrellus pipistrellus,0.245,0.31,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
183.2875,183.2987,47812.0,61261.0,Echolocation,Pipistrellus pipistrellus,0.214,0.27,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
183.4675,183.4764,48671.0,60089.0,Echolocation,Pipistrellus pipistrellus,0.352,0.391,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
183.5595,183.5697,46953.0,63657.0,Echolocation,Pipistrellus pipistrellus,0.499,0.629,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
183.7145,183.7227,47812.0,58779.0,Echolocation,Pipistrellus pipistrellus,0.345,0.367,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
183.8185,183.827,46953.0,57469.0,Echolocation,Pipistrellus pipistrellus,0.381,0.57,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_004/20220830_083000.WAV,Central Pond,recover-20220901,004,1795
