start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
41.6715,41.677,13437.0,37233.0,Echolocation,Plecotus auritus,0.19,0.211,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
80.5205,80.53229999999999,23750.0,28721.0,Echolocation,Nyctalus leisleri,0.1,0.289,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
147.0815,147.0902,21171.0,29290.0,Echolocation,Plecotus austriacus,0.083,0.207,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
148.0365,148.0416,17734.0,33756.0,Echolocation,Plecotus auritus,0.108,0.212,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
183.1525,183.1584,18593.0,29876.0,Echolocation,Plecotus austriacus,0.15,0.203,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
205.6915,205.6995,21171.0,30671.0,Echolocation,Plecotus austriacus,0.144,0.331,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
224.1525,224.1571,15156.0,32989.0,Echolocation,Plecotus auritus,0.186,0.234,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
225.4625,225.4807,23750.0,27623.0,Echolocation,Nyctalus leisleri,0.208,0.311,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
243.5035,243.5139,23750.0,29643.0,Echolocation,Eptesicus serotinus,0.088,0.212,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
352.4015,352.4081,22031.0,31754.0,Echolocation,Plecotus austriacus,0.155,0.227,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
353.7935,353.8018,22031.0,29241.0,Echolocation,Plecotus austriacus,0.07,0.236,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
381.0005,381.0081,22031.0,30846.0,Echolocation,Plecotus austriacus,0.138,0.208,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
423.0375,423.0419,17734.0,35217.0,Echolocation,Plecotus austriacus,0.139,0.206,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
431.6535,431.6612,21171.0,29584.0,Echolocation,Plecotus austriacus,0.105,0.207,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
454.8395,454.856,23750.0,28033.0,Echolocation,Nyctalus leisleri,0.331,0.404,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
468.4925,468.51279999999997,19453.0,22989.0,Echolocation,Nyctalus noctula,0.144,0.218,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
472.7335,472.7422,20312.0,27459.0,Echolocation,Plecotus austriacus,0.1,0.204,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
478.6385,478.6538,11718.0,17208.0,Echolocation,Nyctalus leisleri,0.185,0.23,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
484.9275,484.9364,20312.0,28309.0,Echolocation,Plecotus austriacus,0.119,0.235,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
486.5465,486.556,17734.0,26131.0,Echolocation,Nyctalus noctula,0.084,0.236,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
535.4705,535.4797,21171.0,29318.0,Echolocation,Plecotus austriacus,0.103,0.242,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
572.0245,572.0309,22031.0,31722.0,Echolocation,Plecotus austriacus,0.198,0.276,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
572.5195,572.5242,16015.0,33511.0,Echolocation,Plecotus auritus,0.178,0.286,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
660.0565,660.0661,20312.0,28286.0,Echolocation,Plecotus austriacus,0.125,0.342,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
665.4025,665.4126,26328.0,32579.0,Echolocation,Eptesicus serotinus,0.153,0.275,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
684.2155,684.2315,23750.0,27159.0,Echolocation,Nyctalus leisleri,0.367,0.44,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
693.4745,693.4808,19453.0,31264.0,Echolocation,Plecotus austriacus,0.151,0.219,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
719.0715,719.0768,22031.0,35938.0,Echolocation,Plecotus austriacus,0.199,0.24,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
721.1255,721.1328,21171.0,34605.0,Echolocation,Plecotus austriacus,0.177,0.25,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
738.1915,738.2018,28906.0,35108.0,Echolocation,Eptesicus serotinus,0.143,0.214,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
750.1495,750.1575,21171.0,28132.0,Echolocation,Plecotus austriacus,0.135,0.251,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
769.2395,769.2476,20312.0,28636.0,Echolocation,Plecotus austriacus,0.119,0.259,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
775.0475,775.0538,22031.0,34848.0,Echolocation,Plecotus austriacus,0.245,0.309,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
810.1835,810.1899,16875.0,27779.0,Echolocation,Plecotus auritus,0.099,0.212,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
815.5045,815.5165,25468.0,29445.0,Echolocation,Nyctalus leisleri,0.097,0.202,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
835.3445,835.3509,21171.0,33921.0,Echolocation,Plecotus austriacus,0.198,0.249,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
867.1865,867.1945,22031.0,30283.0,Echolocation,Plecotus austriacus,0.143,0.259,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
900.3755,900.3847,21171.0,28216.0,Echolocation,Plecotus austriacus,0.088,0.226,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
904.1185,904.1314,23750.0,28370.0,Echolocation,Nyctalus leisleri,0.391,0.548,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
911.8095,911.8143,16875.0,34136.0,Echolocation,Plecotus austriacus,0.148,0.207,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
969.7085,969.718,20312.0,26854.0,Echolocation,Plecotus austriacus,0.085,0.252,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
990.5655,990.572,18593.0,29093.0,Echolocation,Plecotus austriacus,0.114,0.257,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1004.6655,1004.6736,21171.0,28140.0,Echolocation,Plecotus austriacus,0.11,0.263,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1019.7455,1019.7571,21171.0,27685.0,Echolocation,Nyctalus noctula,0.086,0.203,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1054.5525,1054.5604,22890.0,31608.0,Echolocation,Eptesicus serotinus,0.077,0.246,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1083.0115,1083.0191,22031.0,29793.0,Echolocation,Plecotus austriacus,0.107,0.233,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1089.0705,1089.0818,20312.0,25891.0,Echolocation,Nyctalus leisleri,0.119,0.283,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1110.1195,1110.1248,18593.0,31887.0,Echolocation,Plecotus auritus,0.162,0.274,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1133.4955,1133.5081,23750.0,28581.0,Echolocation,Nyctalus leisleri,0.45,0.591,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
1153.5415,1153.5513,20312.0,28291.0,Echolocation,Nyctalus noctula,0.147,0.314,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_005/20220801_010000.WAV,Central Pond,recover-20220801,005,1795
