start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
2.3015,2.3094,22031,31089,Plecotus austriacus,0.128,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
3.0685,3.076,22890,32260,Plecotus austriacus,0.117,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
3.5825,3.5893,22031,31873,Plecotus austriacus,0.176,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
6.3125,6.3193,22031,34422,Plecotus austriacus,0.172,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
8.4465,8.4523,22031,34894,Plecotus austriacus,0.221,0.265,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
8.9585,8.9644,22031,33571,Plecotus austriacus,0.166,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
9.9825,9.9877,22031,35240,Plecotus austriacus,0.225,0.288,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
10.4925,10.5004,22890,31782,Plecotus austriacus,0.102,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
10.7505,10.7569,21171,31624,Plecotus austriacus,0.173,0.221,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
11.6885,11.6956,21171,30659,Plecotus austriacus,0.141,0.201,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
12.2865,12.2942,22031,30925,Plecotus austriacus,0.131,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
12.5425,12.5483,22031,32929,Plecotus austriacus,0.187,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220922_133000.WAV,Central Pond,recover-20220922,003,1795
