start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1625,0.1709,39218.0,51979.0,Pipistrellus nathusii,0.535,0.613,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
0.2755,0.2849,39218.0,50424.0,Pipistrellus nathusii,0.566,0.649,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
0.4695,0.4794,40078.0,54386.0,Pipistrellus nathusii,0.632,0.677,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
0.5785,0.588,38359.0,47186.0,Pipistrellus nathusii,0.641,0.677,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
0.7735,0.7841,39218.0,60450.0,Pipistrellus nathusii,0.521,0.571,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
0.8905,0.8992,38359.0,52713.0,Pipistrellus nathusii,0.597,0.663,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.0965,1.1079,39218.0,59750.0,Pipistrellus nathusii,0.525,0.617,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.2215,1.23,38359.0,48331.0,Pipistrellus nathusii,0.602,0.65,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.4275,1.4387,39218.0,60744.0,Pipistrellus nathusii,0.521,0.625,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.5445,1.5546,37500.0,53765.0,Pipistrellus nathusii,0.486,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.7385,1.7502,38359.0,60949.0,Pipistrellus nathusii,0.478,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
1.8465,1.8583,38359.0,57943.0,Pipistrellus nathusii,0.313,0.424,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.0435,2.0532,39218.0,52501.0,Pipistrellus nathusii,0.679,0.705,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.1575,2.1675,39218.0,60336.0,Pipistrellus nathusii,0.639,0.698,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.3725,2.385,38359.0,53172.0,Pipistrellus nathusii,0.58,0.645,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.4525,2.4653,38359.0,54763.0,Pipistrellus nathusii,0.515,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.5235,2.5311,40078.0,56388.0,Pipistrellus nathusii,0.514,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
2.6385,2.6483,39218.0,59828.0,Pipistrellus nathusii,0.55,0.646,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003,1795
