start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.2325,5.2455,40078.0,43536.0,Pipistrellus nathusii,0.28,0.315,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
58.658500000000004,58.6783,21171.0,24581.0,Nyctalus noctula,0.105,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
110.2885,110.29429999999999,17734.0,30078.0,Plecotus austriacus,0.168,0.244,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
113.2075,113.2119,23750.0,37816.0,Plecotus austriacus,0.117,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
159.07150000000001,159.0775,20312.0,32119.0,Plecotus austriacus,0.156,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
180.2515,180.2673,40078.0,43343.0,Pipistrellus nathusii,0.223,0.253,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
183.4825,183.4919,21171.0,28772.0,Eptesicus serotinus,0.057,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
227.3695,227.38139999999999,23750.0,28357.0,Nyctalus leisleri,0.12,0.252,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
231.6905,231.6976,22890.0,32490.0,Plecotus auritus,0.072,0.257,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
326.3265,326.3373,22031.0,28420.0,Nyctalus noctula,0.074,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
340.6335,340.6462,28906.0,32162.0,Nyctalus leisleri,0.131,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
510.3255,510.3364,22890.0,29184.0,Nyctalus leisleri,0.102,0.25,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
614.5875,614.5963,30625.0,38777.0,Eptesicus serotinus,0.137,0.23,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
639.0045,639.0164,40078.0,43029.0,Pipistrellus nathusii,0.303,0.319,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
676.1595,676.1681,26328.0,35320.0,Eptesicus serotinus,0.092,0.212,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
721.9565,721.9595,29765.0,55569.0,Myotis nattereri,0.126,0.24,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
733.5675,733.5795,24609.0,29973.0,Nyctalus leisleri,0.103,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
819.9805,819.9936,40078.0,43055.0,Pipistrellus nathusii,0.201,0.222,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
968.5945,968.6068,22890.0,28434.0,Nyctalus leisleri,0.093,0.255,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
1141.0655,1141.0721,30625.0,39400.0,Eptesicus serotinus,0.115,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220908/UBNA_003/20220906_000000.WAV,Central Pond,recover-20220908,003,1795
