start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
33.6005,33.6114,23750.0,30660.0,Echolocation,Eptesicus serotinus,0.135,0.233,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
77.8495,77.8599,41796.0,45405.0,Echolocation,Pipistrellus nathusii,0.118,0.215,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
370.7695,370.7839,22031.0,27403.0,Echolocation,Nyctalus noctula,0.107,0.255,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
400.7525,400.7632,28906.0,35876.0,Echolocation,Eptesicus serotinus,0.135,0.201,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
500.8485,500.8594,29765.0,37456.0,Echolocation,Eptesicus serotinus,0.138,0.226,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
520.1315,520.1411,42656.0,46351.0,Echolocation,Pipistrellus nathusii,0.136,0.209,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
538.5055,538.5152,22031.0,29951.0,Echolocation,Plecotus austriacus,0.062,0.213,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
539.2845,539.2958,27187.0,32584.0,Echolocation,Eptesicus serotinus,0.129,0.203,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
761.8805,761.891,41796.0,45950.0,Echolocation,Pipistrellus nathusii,0.134,0.216,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
768.7785,768.7879,28046.0,34271.0,Echolocation,Eptesicus serotinus,0.13,0.278,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
862.2335,862.2478,42656.0,45185.0,Echolocation,Pipistrellus pipistrellus,0.178,0.212,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
897.0905,897.0952,34921.0,49889.0,Echolocation,Myotis daubentonii,0.085,0.22,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
902.2565,902.2667,29765.0,37450.0,Echolocation,Nyctalus leisleri,0.102,0.212,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
928.9375,928.9428,22890.0,35650.0,Echolocation,Plecotus austriacus,0.143,0.201,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
939.5295,939.5487,19453.0,23990.0,Echolocation,Nyctalus noctula,0.135,0.206,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
1037.4425,1037.465,23750.0,27613.0,Echolocation,Nyctalus leisleri,0.136,0.201,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
1039.4435,1039.4561,23750.0,27555.0,Echolocation,Nyctalus leisleri,0.225,0.282,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
1043.9105,1043.9283,23750.0,27080.0,Echolocation,Nyctalus leisleri,0.458,0.496,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
1243.4765,1243.481,22890.0,35924.0,Echolocation,Plecotus austriacus,0.172,0.213,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
1318.1695,1318.1815,28906.0,37141.0,Echolocation,Eptesicus serotinus,0.187,0.257,-1,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221017_023000.WAV,Central Pond,recover-20221017,009,1795
