start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
174.8545,174.874,20312.0,23723.0,Echolocation,Nyctalus leisleri,0.274,0.364,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
175.3005,175.3183,21171.0,24212.0,Echolocation,Nyctalus leisleri,0.502,0.532,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
176.2565,176.2724,20312.0,23680.0,Echolocation,Nyctalus leisleri,0.675,0.694,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
177.0445,177.0653,22031.0,25564.0,Echolocation,Nyctalus leisleri,0.426,0.482,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
177.7175,177.7268,23750.0,31262.0,Echolocation,Eptesicus serotinus,0.145,0.398,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
180.9495,180.9669,35781.0,40295.0,Echolocation,Nyctalus leisleri,0.214,0.434,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
180.9515,180.9786,16875.0,20187.0,Echolocation,Nyctalus noctula,0.557,0.66,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
181.2105,181.2273,36640.0,39862.0,Echolocation,Pipistrellus nathusii,0.203,0.355,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
181.2115,181.2357,17734.0,20233.0,Echolocation,Nyctalus noctula,0.573,0.715,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
181.4415,181.4575,21171.0,24961.0,Echolocation,Nyctalus noctula,0.275,0.398,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
182.3575,182.3754,19453.0,22441.0,Echolocation,Nyctalus noctula,0.184,0.334,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
182.5965,182.6087,23750.0,27694.0,Echolocation,Nyctalus leisleri,0.13,0.209,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
204.8055,204.8126,22890.0,32742.0,Echolocation,Plecotus auritus,0.093,0.23,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
253.8945,253.9004,16875.0,30519.0,Echolocation,Plecotus auritus,0.14,0.225,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
447.7015,447.7106,21171.0,29034.0,Echolocation,Plecotus austriacus,0.078,0.204,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
464.9805,465.005,17734.0,19989.0,Echolocation,Nyctalus noctula,0.177,0.26,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
492.3145,492.3225,17734.0,27332.0,Echolocation,Plecotus auritus,0.078,0.208,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
742.1195,742.1294,34062.0,41468.0,Echolocation,Eptesicus serotinus,0.102,0.206,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
757.5735,757.5876,23750.0,28241.0,Echolocation,Nyctalus leisleri,0.151,0.27,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220923_070000.WAV,Central Pond,recover-20220926,009,1795
