start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0855,0.108,17734,21179,Nyctalus noctula,0.172,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
2.4685,2.4819,26328,31043,Eptesicus serotinus,0.127,0.251,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
5.1455,5.1567,31484,36072,Eptesicus serotinus,0.092,0.213,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
5.2315,5.2423,31484,36885,Eptesicus serotinus,0.123,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
12.1435,12.1538,32343,36897,Pipistrellus nathusii,0.099,0.319,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
16.2395,16.2513,32343,35578,Pipistrellus nathusii,0.124,0.28,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
17.5185,17.5287,31484,36792,Eptesicus serotinus,0.136,0.34,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
19.5675,19.5804,32343,36468,Nyctalus leisleri,0.067,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
33.3905,33.3992,19453,27223,Plecotus austriacus,0.1,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
38.7665,38.778,32343,35992,Pipistrellus nathusii,0.118,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
39.0225,39.0347,32343,36258,Pipistrellus nathusii,0.233,0.414,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
40.8155,40.8257,31484,36553,Eptesicus serotinus,0.087,0.211,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
40.9855,40.9957,31484,36608,Eptesicus serotinus,0.123,0.264,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
62.5755,62.585300000000004,31484,37279,Eptesicus serotinus,0.117,0.226,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
65.5605,65.5721,30625,35768,Eptesicus serotinus,0.108,0.216,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
67.6105,67.6208,31484,35901,Eptesicus serotinus,0.074,0.203,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
68.7195,68.7308,31484,36612,Eptesicus serotinus,0.104,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
69.5725,69.5836,32343,36732,Eptesicus serotinus,0.075,0.238,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
70.7675,70.7783,31484,36787,Eptesicus serotinus,0.102,0.225,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
79.72749999999999,79.7372,31484,37098,Eptesicus serotinus,0.104,0.217,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
84.0795,84.0894,32343,37386,Eptesicus serotinus,0.088,0.215,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221014_090000.WAV,Central Pond,recover-20221017,009,1795
