start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
54.7475,54.7586,24609.0,30307.0,Echolocation,Eptesicus serotinus,0.136,0.287,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
147.9525,147.961,23750.0,32358.0,Echolocation,Eptesicus serotinus,0.057,0.209,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
282.0925,282.1024,24609.0,29863.0,Echolocation,Eptesicus serotinus,0.133,0.281,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
321.7525,321.7585,22031.0,33455.0,Echolocation,Plecotus austriacus,0.095,0.204,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
542.3865,542.3956,22890.0,30983.0,Echolocation,Eptesicus serotinus,0.076,0.29,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
847.1445,847.1614,31484.0,35065.0,Echolocation,Nyctalus leisleri,0.092,0.247,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
880.2565,880.2831,17734.0,20025.0,Echolocation,Nyctalus noctula,0.19,0.25,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
894.7695,894.7805,24609.0,29701.0,Echolocation,Eptesicus serotinus,0.123,0.258,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
943.8805,943.9067,17734.0,20328.0,Echolocation,Nyctalus noctula,0.247,0.329,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
964.1675,964.178,25468.0,31340.0,Echolocation,Eptesicus serotinus,0.087,0.205,-1,/mnt/ubna_data_02_mir/recover-20220905/UBNA_009/20220902_080000.WAV,Central Pond,recover-20220905,009,1795
