start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
11.8015,11.8132,31484.0,35638.0,Eptesicus serotinus,0.12,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
15.1305,15.141,31484.0,35428.0,Barbastellus barbastellus,0.065,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
25.3705,25.3804,30625.0,35715.0,Eptesicus serotinus,0.114,0.252,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
35.6095,35.6217,32343.0,36279.0,Eptesicus serotinus,0.091,0.28,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
63.3175,63.3205,15156.0,37111.0,Plecotus auritus,0.216,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
73.3275,73.3373,31484.0,36937.0,Eptesicus serotinus,0.108,0.229,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
76.4845,76.4947,31484.0,37948.0,Eptesicus serotinus,0.1,0.205,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
77.3385,77.3488,31484.0,36842.0,Eptesicus serotinus,0.097,0.223,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
83.4815,83.4922,31484.0,36770.0,Eptesicus serotinus,0.096,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
87.57849999999999,87.5895,32343.0,36138.0,Eptesicus serotinus,0.092,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
102.1695,102.1791,30625.0,36004.0,Eptesicus serotinus,0.088,0.204,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
102.9375,102.9473,31484.0,36998.0,Eptesicus serotinus,0.096,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
103.1935,103.2038,30625.0,37144.0,Eptesicus serotinus,0.144,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
111.38550000000001,111.3959,31484.0,36325.0,Eptesicus serotinus,0.117,0.285,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20221017/UBNA_009/20221016_110000.WAV,Central Pond,recover-20221017,009,1795
