start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
43.9045,43.924099999999996,21171.0,24732.0,Echolocation,Nyctalus leisleri,0.107,0.23,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
369.9315,369.9507,23750.0,27452.0,Echolocation,Nyctalus leisleri,0.133,0.223,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
369.9335,369.9471,40937.0,43474.0,Echolocation,Pipistrellus nathusii,0.202,0.231,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
429.2905,429.3016,32343.0,37711.0,Echolocation,Eptesicus serotinus,0.117,0.332,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
484.2875,484.3102,21171.0,24132.0,Echolocation,Nyctalus noctula,0.113,0.201,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
588.6535,588.6606,13437.0,25842.0,Echolocation,Nyctalus leisleri,0.116,0.238,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
604.0305,604.0354,13437.0,35465.0,Echolocation,Plecotus auritus,0.211,0.246,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
621.5165,621.5216,13437.0,32408.0,Echolocation,Plecotus auritus,0.201,0.246,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
652.0035,652.0071,16015.0,37670.0,Echolocation,Plecotus austriacus,0.116,0.221,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
680.0525,680.0581999999999,13437.0,29356.0,Echolocation,Plecotus auritus,0.147,0.239,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
694.6805,694.697,23750.0,27413.0,Echolocation,Nyctalus leisleri,0.176,0.273,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
776.8985,776.9032,13437.0,31223.0,Echolocation,Plecotus auritus,0.208,0.245,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
802.0505,802.0615,25468.0,30820.0,Echolocation,Eptesicus serotinus,0.136,0.303,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
875.6975,875.7027,14296.0,28391.0,Echolocation,Plecotus auritus,0.169,0.227,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
890.0215,890.0318,22890.0,30401.0,Echolocation,Eptesicus serotinus,0.063,0.206,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
937.8595,937.8639,13437.0,41301.0,Echolocation,Plecotus auritus,0.219,0.293,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
987.0015,987.0065,13437.0,32855.0,Echolocation,Plecotus auritus,0.178,0.21,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
997.9045,997.9107,13437.0,30350.0,Echolocation,Plecotus auritus,0.197,0.253,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
1008.5625,1008.5677,13437.0,29239.0,Echolocation,Plecotus auritus,0.175,0.241,-1,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220812_020000.WAV,Central Pond,recover-20220815,008,1795
