start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
581.3535,581.3679,25468.0,29607.0,Echolocation,Nyctalus leisleri,0.098,0.23,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
684.0155,684.0499,17734.0,20725.0,Echolocation,Nyctalus noctula,0.262,0.315,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
685.0025,685.0255,19453.0,22049.0,Echolocation,Nyctalus leisleri,0.274,0.418,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
686.7185,686.736,20312.0,23249.0,Echolocation,Nyctalus leisleri,0.446,0.463,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
690.9325,690.9598,16875.0,20698.0,Echolocation,Nyctalus noctula,0.291,0.45,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1292.7435,1292.7562,16015.0,20883.0,Echolocation,Nyctalus noctula,0.176,0.237,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1358.4105,1358.4205,27187.0,33098.0,Echolocation,Eptesicus serotinus,0.115,0.204,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1660.9715,1660.9829,35781.0,40780.0,Echolocation,Pipistrellus nathusii,0.167,0.278,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1661.8295,1661.8415,36640.0,43047.0,Echolocation,Pipistrellus nathusii,0.305,0.358,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1662.1215,1662.1315,36640.0,45401.0,Echolocation,Pipistrellus nathusii,0.198,0.223,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1662.4085,1662.418,38359.0,50328.0,Echolocation,Pipistrellus nathusii,0.539,0.589,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1662.7005,1662.7122,36640.0,44380.0,Echolocation,Pipistrellus nathusii,0.434,0.527,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1662.9895,1662.9995,38359.0,47608.0,Echolocation,Pipistrellus nathusii,0.572,0.634,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1663.5775,1663.5855,38359.0,43572.0,Echolocation,Pipistrellus nathusii,0.338,0.371,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1664.5505,1664.5605,37500.0,42780.0,Echolocation,Pipistrellus nathusii,0.364,0.398,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
1672.2315,1672.2394,28046.0,36871.0,Echolocation,Eptesicus serotinus,0.126,0.203,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220823_110000.WAV,Central Pond,recover-20220825,008,1795
