start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.6695,30.6839,22890.0,26437.0,Echolocation,Nyctalus leisleri,0.133,0.272,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
113.3295,113.3382,22031.0,30133.0,Echolocation,Plecotus austriacus,0.097,0.261,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
221.2005,221.2112,21171.0,26816.0,Echolocation,Nyctalus leisleri,0.102,0.212,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
350.9185,350.9241,13437.0,28816.0,Echolocation,Plecotus auritus,0.181,0.216,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
409.3685,409.3845,16015.0,19966.0,Echolocation,Nyctalus noctula,0.222,0.33,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
419.6675,419.6799,24609.0,29730.0,Echolocation,Eptesicus serotinus,0.084,0.205,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
471.6335,471.6433,27187.0,33640.0,Echolocation,Eptesicus serotinus,0.127,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
513.6815,513.6878,26328.0,35077.0,Echolocation,Plecotus austriacus,0.075,0.234,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
712.4455,712.468,36640.0,39071.0,Echolocation,Pipistrellus nathusii,0.109,0.273,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
724.6465,724.6554,27187.0,34484.0,Echolocation,Eptesicus serotinus,0.233,0.336,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
856.0045,856.0216,23750.0,28130.0,Echolocation,Nyctalus leisleri,0.153,0.234,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1007.9375,1007.9489,22890.0,29123.0,Echolocation,Eptesicus serotinus,0.09,0.233,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1265.4895,1265.4997,27187.0,35669.0,Echolocation,Eptesicus serotinus,0.164,0.217,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1323.1245,1323.1364,12578.0,18401.0,Echolocation,Nyctalus leisleri,0.19,0.255,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1341.6905,1341.7034,33203.0,38780.0,Echolocation,Pipistrellus nathusii,0.116,0.251,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1441.0225,1441.0327,22031.0,29892.0,Echolocation,Eptesicus serotinus,0.076,0.21,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1465.5105,1465.5197,27187.0,34114.0,Echolocation,Eptesicus serotinus,0.136,0.223,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1470.9725,1470.9808,27187.0,36770.0,Echolocation,Eptesicus serotinus,0.129,0.201,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1559.3795,1559.3921,32343.0,36624.0,Echolocation,Pipistrellus nathusii,0.141,0.298,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1631.9105,1631.9195,27187.0,35713.0,Echolocation,Eptesicus serotinus,0.19,0.259,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
1793.7335,1793.7431,16875.0,25387.0,Echolocation,Nyctalus noctula,0.094,0.211,-1,/mnt/ubna_data_02_mir/recover-20220926/UBNA_009/20220926_153000.WAV,Central Pond,recover-20220926,009,1795
