start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
10.1215,10.1462,23750.0,28182.0,Nyctalus leisleri,0.169,0.307,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
10.8745,10.8949,23750.0,27520.0,Nyctalus leisleri,0.29,0.359,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
11.4625,11.4811,23750.0,28387.0,Nyctalus leisleri,0.33,0.458,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
11.7745,11.7971,22890.0,28116.0,Nyctalus noctula,0.078,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
12.0975,12.118,22890.0,27829.0,Nyctalus leisleri,0.27,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
12.4175,12.4342,22890.0,26560.0,Nyctalus leisleri,0.403,0.506,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
12.8595,12.8826,22890.0,28462.0,Nyctalus leisleri,0.146,0.344,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
13.1635,13.1855,23750.0,28435.0,Nyctalus leisleri,0.199,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
13.4975,13.5222,22031.0,27335.0,Nyctalus leisleri,0.144,0.315,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
13.9375,13.9592,22890.0,28164.0,Nyctalus leisleri,0.273,0.414,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_008/20220815_050000.WAV,Central Pond,recover-20220815,008,1795
