start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
11.8285,11.8324,34921.0,50466.0,Myotis daubentonii,0.107,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
281.33050000000003,281.3409,24609.0,31196.0,Eptesicus serotinus,0.096,0.281,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
343.4415,343.4578,22031.0,26416.0,Nyctalus noctula,0.166,0.349,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
627.2995,627.3126,26328.0,31401.0,Eptesicus serotinus,0.104,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
724.3355,724.3495,23750.0,28240.0,Nyctalus leisleri,0.098,0.214,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
744.9975,745.0036,22890.0,33687.0,Plecotus austriacus,0.171,0.235,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
775.3685,775.3746,16875.0,28253.0,Plecotus auritus,0.163,0.233,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
835.6555,835.6709,22890.0,27732.0,Nyctalus leisleri,0.081,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1155.3215,1155.3327,24609.0,30153.0,Eptesicus serotinus,0.124,0.265,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1308.3445,1308.3621,23750.0,28012.0,Nyctalus leisleri,0.135,0.219,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1309.2155,1309.2318,22890.0,27211.0,Nyctalus leisleri,0.563,0.628,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1309.4655,1309.4862,22890.0,27426.0,Nyctalus leisleri,0.358,0.466,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1309.7095,1309.7262,22890.0,26661.0,Nyctalus leisleri,0.588,0.644,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1309.8835,1309.9079,22890.0,27559.0,Nyctalus leisleri,0.178,0.293,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1310.1185,1310.1354,22890.0,26333.0,Nyctalus leisleri,0.339,0.408,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1310.2685,1310.2854,23750.0,28624.0,Nyctalus leisleri,0.288,0.425,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1310.4235,1310.4374,22890.0,29723.0,Nyctalus leisleri,0.297,0.587,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1310.6365,1310.6562,22031.0,29311.0,Nyctalus noctula,0.203,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
1310.8665,1310.8885,22031.0,26389.0,Nyctalus leisleri,0.292,0.358,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220919/UBNA_009/20220919_023000.WAV,Central Pond,recover-20220919,009,1795
