start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
340.1925,340.1988,43515.0,50982.0,Echolocation,Pipistrellus nathusii,0.461,0.508,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
340.3845,340.3911,43515.0,49103.0,Echolocation,Pipistrellus nathusii,0.215,0.283,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
340.4835,340.4883,43515.0,48483.0,Echolocation,Pipistrellus nathusii,0.29,0.312,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
340.6545,340.6609,43515.0,53118.0,Echolocation,Pipistrellus nathusii,0.107,0.207,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
340.8335,340.8386,41796.0,60324.0,Echolocation,Pipistrellus nathusii,0.158,0.377,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
341.3865,341.3926,40078.0,49848.0,Echolocation,Pipistrellus nathusii,0.172,0.401,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
341.5625,341.5682,40937.0,61026.0,Echolocation,Pipistrellus nathusii,0.202,0.38,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
341.7465,341.7534,40937.0,52585.0,Echolocation,Pipistrellus nathusii,0.447,0.495,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
341.8395,341.8449,40937.0,59160.0,Echolocation,Pipistrellus nathusii,0.352,0.404,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
341.9395,341.9465,41796.0,51483.0,Echolocation,Pipistrellus nathusii,0.489,0.538,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.0245,342.0328,42656.0,59280.0,Echolocation,Pipistrellus nathusii,0.343,0.525,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.1205,342.1274,40937.0,61142.0,Echolocation,Pipistrellus nathusii,0.614,0.634,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.3055,342.3144,41796.0,61788.0,Echolocation,Pipistrellus nathusii,0.488,0.551,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.3995,342.40840000000003,40937.0,56944.0,Echolocation,Pipistrellus nathusii,0.368,0.423,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.5025,342.5104,40937.0,56109.0,Echolocation,Pipistrellus nathusii,0.482,0.555,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.6855,342.6947,40078.0,61468.0,Echolocation,Pipistrellus nathusii,0.387,0.506,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
342.8755,342.8851,41796.0,53409.0,Echolocation,Pipistrellus nathusii,0.43,0.536,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
343.0645,343.0721,39218.0,58904.0,Echolocation,Pipistrellus nathusii,0.584,0.639,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_008/20220824_100000.WAV,Central Pond,recover-20220825,008,1795
